"id","x","y","rep","collections"
695,-27.5,-28.5,15,1
723,19.5,27.5,15,1
769,1.5,20.5,15,4
796,43.5,17.5,15,1
813,-45.5,40.5,15,1
904,21.5,31.5,15,9
957,-44.5,39.5,15,2
68,43.5,17.5,16,1
146,43.5,-6.5,16,1
182,18.5,37.5,16,3
186,45.5,38.5,16,1
241,12.5,40.5,16,2
241,10.5,40.5,16,1
363,0.5,20.5,16,1
404,-41.5,6.5,16,2
415,-27.5,-28.5,16,1
425,65.5,-9.5,16,1
431,0.5,22.5,16,1
464,0.5,22.5,16,1
478,9.5,39.5,16,6
494,1.5,20.5,16,4
500,1.5,20.5,16,4
553,45.5,38.5,16,1
556,0.5,20.5,16,1
594,32.5,9.5,16,2
601,46.5,31.5,16,1
618,-43.5,40.5,16,1
643,11.5,40.5,16,1
658,0.5,22.5,16,1
755,10.5,39.5,16,1
755,11.5,39.5,16,9
790,0.5,22.5,16,1
790,-0.5,21.5,16,1
857,75.5,-5.5,16,2
939,-47.5,38.5,16,1
23,-0.5,21.5,17,1
51,0.5,20.5,17,1
51,0.5,21.5,17,2
51,-0.5,21.5,17,1
51,0.5,22.5,17,1
51,1.5,20.5,17,4
71,41.5,-39.5,17,1
91,21.5,31.5,17,9
95,-45.5,40.5,17,1
141,65.5,-9.5,17,1
195,69.5,-3.5,17,1
251,45.5,38.5,17,1
264,-0.5,21.5,17,1
264,0.5,20.5,17,1
265,-47.5,37.5,17,1
265,-45.5,40.5,17,1
406,45.5,38.5,17,1
430,-44.5,40.5,17,10
467,32.5,6.5,17,2
539,-41.5,6.5,17,2
546,46.5,31.5,17,1
567,-44.5,39.5,17,2
579,21.5,31.5,17,9
580,0.5,21.5,17,2
580,1.5,20.5,17,4
601,0.5,20.5,17,1
601,1.5,20.5,17,4
601,-0.5,21.5,17,1
601,0.5,21.5,17,2
629,10.5,40.5,17,1
662,45.5,38.5,17,1
698,0.5,20.5,17,1
698,-0.5,21.5,17,1
698,1.5,20.5,17,4
727,36.5,34.5,17,1
731,45.5,38.5,17,1
735,-47.5,39.5,17,3
750,45.5,38.5,17,1
764,28.5,29.5,17,8
766,69.5,-3.5,17,1
778,0.5,22.5,17,1
829,45.5,38.5,17,1
838,10.5,39.5,17,1
873,43.5,-6.5,17,1
951,0.5,20.5,17,1
988,28.5,29.5,17,8
11,43.5,-6.5,18,1
27,11.5,39.5,18,9
49,21.5,30.5,18,6
52,12.5,40.5,18,2
65,45.5,38.5,18,1
75,28.5,29.5,18,8
99,21.5,30.5,18,6
141,-47.5,37.5,18,1
141,-47.5,39.5,18,3
141,-45.5,40.5,18,1
148,36.5,34.5,18,1
199,10.5,39.5,18,1
199,9.5,39.5,18,6
199,11.5,39.5,18,9
208,-27.5,-28.5,18,1
249,32.5,9.5,18,2
289,0.5,21.5,18,2
319,18.5,37.5,18,3
395,43.5,17.5,18,1
465,65.5,-9.5,18,1
493,11.5,39.5,18,9
493,11.5,40.5,18,1
493,12.5,40.5,18,2
581,-45.5,40.5,18,1
598,-47.5,38.5,18,1
752,-25.5,-27.5,18,1
759,18.5,37.5,18,3
769,-42.5,6.5,18,1
773,-27.5,-28.5,18,1
869,-52.5,35.5,18,2
891,41.5,-39.5,18,1
902,69.5,-3.5,18,1
947,-0.5,21.5,18,1
962,18.5,37.5,18,3
50,75.5,-5.5,19,2
107,-52.5,35.5,19,2
188,45.5,38.5,19,1
253,28.5,29.5,19,8
388,21.5,31.5,19,9
406,36.5,34.5,19,1
418,9.5,39.5,19,6
445,19.5,27.5,19,1
532,21.5,31.5,19,9
542,41.5,-39.5,19,1
649,-42.5,6.5,19,1
713,21.5,31.5,19,9
769,43.5,17.5,19,1
793,-41.5,6.5,19,2
802,18.5,37.5,19,3
808,10.5,40.5,19,1
910,11.5,38.5,19,1
911,75.5,-5.5,19,2
963,29.5,10.5,19,1
975,45.5,38.5,19,1
977,28.5,29.5,19,8
985,-0.5,21.5,19,1
985,0.5,20.5,19,1
25,-0.5,21.5,20,1
37,0.5,22.5,20,1
55,21.5,30.5,20,6
68,0.5,21.5,20,2
68,0.5,20.5,20,1
140,21.5,31.5,20,9
140,28.5,29.5,20,8
151,-47.5,37.5,20,1
151,-44.5,40.5,20,10
213,43.5,-6.5,20,1
281,21.5,31.5,20,9
284,11.5,39.5,20,9
301,0.5,22.5,20,1
306,0.5,20.5,20,1
361,10.5,40.5,20,1
391,45.5,38.5,20,1
492,-45.5,40.5,20,1
492,-46.5,39.5,20,7
574,21.5,30.5,20,6
604,18.5,37.5,20,3
617,-0.5,21.5,20,1
617,0.5,22.5,20,1
715,-25.5,-27.5,20,1
724,0.5,21.5,20,2
752,11.5,39.5,20,9
755,0.5,22.5,20,1
755,0.5,21.5,20,2
765,45.5,38.5,20,1
786,0.5,22.5,20,1
808,46.5,31.5,20,1
808,45.5,38.5,20,1
864,28.5,29.5,20,8
865,36.5,34.5,20,1
877,66.5,-6.5,20,1
912,11.5,40.5,20,1
945,66.5,-6.5,20,1
952,-47.5,38.5,20,1
966,-27.5,-28.5,20,1
998,18.5,37.5,20,3
105,-27.5,-28.5,21,1
142,-44.5,39.5,21,2
142,-47.5,37.5,21,1
158,19.5,27.5,21,1
163,9.5,39.5,21,6
190,-42.5,6.5,21,1
279,-52.5,9.5,21,1
301,-0.5,21.5,21,1
301,0.5,21.5,21,2
337,19.5,27.5,21,1
