"id","x","y","rep","collections"
867,-71.5,-2.5,4,1
903,-72.5,2.5,4,2
933,50.5,41.5,4,1
941,13.5,45.5,4,3
941,30.5,44.5,4,2
941,25.5,42.5,4,7
941,12.5,41.5,4,3
988,30.5,45.5,4,1
988,38.5,44.5,4,1
988,34.5,44.5,4,5
988,35.5,44.5,4,1
988,37.5,44.5,4,1
991,-72.5,2.5,4,2
998,4.5,40.5,4,1
11,18.5,46.5,5,7
11,33.5,42.5,5,1
13,-71.5,3.5,5,20
24,-57.5,-31.5,5,1
29,-70.5,-2.5,5,1
47,4.5,40.5,5,1
47,1.5,41.5,5,1
48,-72.5,2.5,5,2
48,-70.5,-2.5,5,1
48,-71.5,4.5,5,208
71,-71.5,-2.5,5,1
120,137.5,42.5,5,1
120,135.5,36.5,5,1
141,-72.5,2.5,5,2
148,144.5,-45.5,5,1
155,139.5,44.5,5,1
157,2.5,41.5,5,2
157,6.5,42.5,5,1
157,7.5,41.5,5,1
195,-69.5,-3.5,5,1
244,-72.5,2.5,5,2
245,37.5,44.5,5,1
255,139.5,44.5,5,1
270,33.5,44.5,5,3
272,18.5,44.5,5,16
272,25.5,43.5,5,6
279,49.5,37.5,5,1
281,25.5,44.5,5,1
292,-75.5,21.5,5,2
296,50.5,41.5,5,1
298,19.5,45.5,5,1
298,35.5,46.5,5,1
298,24.5,41.5,5,2
298,33.5,42.5,5,1
298,16.5,43.5,5,4
298,21.5,46.5,5,1
298,37.5,42.5,5,1
298,12.5,41.5,5,3
299,130.5,34.5,5,5
300,-72.5,2.5,5,2
313,16.5,43.5,5,4
313,17.5,44.5,5,4
313,15.5,45.5,5,1
313,13.5,45.5,5,3
313,17.5,45.5,5,3
324,120.5,-0.5,5,5
327,33.5,45.5,5,2
327,37.5,44.5,5,1
328,-176.5,-41.5,5,1
340,120.5,0.5,5,1
346,9.5,44.5,5,1
368,35.5,45.5,5,1
368,42.5,41.5,5,1
368,37.5,42.5,5,1
372,-6.5,35.5,5,2
384,-72.5,2.5,5,2
392,16.5,38.5,5,1
393,1.5,42.5,5,5
393,4.5,39.5,5,1
393,2.5,41.5,5,2
397,119.5,0.5,5,1
410,38.5,44.5,5,1
410,27.5,41.5,5,1
416,7.5,41.5,5,1
416,4.5,40.5,5,1
416,2.5,41.5,5,2
416,-1.5,38.5,5,2
428,35.5,45.5,5,1
428,33.5,45.5,5,2
428,28.5,45.5,5,17
428,33.5,42.5,5,1
428,26.5,41.5,5,1
437,-176.5,-41.5,5,1
459,-76.5,29.5,5,12
460,-1.5,38.5,5,2
476,0.5,39.5,5,2
485,33.5,45.5,5,2
506,-75.5,21.5,5,2
535,137.5,42.5,5,1
543,1.5,41.5,5,1
549,119.5,0.5,5,1
552,48.5,39.5,5,1
586,-69.5,-3.5,5,1
621,135.5,37.5,5,1
621,137.5,39.5,5,2
629,137.5,42.5,5,1
629,135.5,36.5,5,1
637,-75.5,21.5,5,2
638,1.5,42.5,5,5
638,-1.5,38.5,5,2
668,-75.5,21.5,5,2
676,17.5,43.5,5,4
678,14.5,45.5,5,1
682,27.5,46.5,5,5
713,27.5,46.5,5,5
713,27.5,43.5,5,1
713,26.5,43.5,5,1
713,26.5,41.5,5,1
713,28.5,44.5,5,4
713,28.5,45.5,5,17
717,-72.5,2.5,5,2
717,-71.5,-2.5,5,1
717,-71.5,3.5,5,20
717,-69.5,-3.5,5,1
734,18.5,46.5,5,7
741,33.5,45.5,5,2
741,37.5,42.5,5,1
741,36.5,42.5,5,3
741,37.5,44.5,5,1
751,33.5,42.5,5,1
786,30.5,44.5,5,2
786,26.5,43.5,5,1
787,-70.5,-2.5,5,1
798,139.5,44.5,5,1
819,-70.5,4.5,5,1
838,42.5,44.5,5,1
845,-70.5,-2.5,5,1
847,26.5,46.5,5,1
854,25.5,40.5,5,1
858,24.5,39.5,5,1
863,139.5,44.5,5,1
886,16.5,43.5,5,4
886,22.5,47.5,5,9
886,20.5,47.5,5,24
886,18.5,46.5,5,7
886,21.5,47.5,5,2
886,17.5,43.5,5,4
886,17.5,44.5,5,4
900,119.5,0.5,5,1
900,120.5,-0.5,5,5
900,120.5,0.5,5,1
912,12.5,41.5,5,3
934,-57.5,-31.5,5,1
946,29.5,40.5,5,2
946,30.5,44.5,5,2
984,18.5,46.5,5,7
992,37.5,42.5,5,1
993,-75.5,21.5,5,2
994,33.5,42.5,5,1
996,25.5,43.5,5,6
996,24.5,41.5,5,2
996,25.5,44.5,5,1
996,30.5,45.5,5,1
996,24.5,43.5,5,5
996,27.5,41.5,5,1
996,28.5,44.5,5,4
13,-57.5,-31.5,6,1
19,177.5,-38.5,6,2
31,139.5,44.5,6,1
31,137.5,42.5,6,1
34,-71.5,3.5,6,20
34,-72.5,2.5,6,2
53,120.5,-0.5,6,5
57,145.5,-46.5,6,2
66,177.5,-46.5,6,1
82,28.5,44.5,6,4
85,49.5,37.5,6,1
93,28.5,44.5,6,4
93,21.5,46.5,6,1
93,37.5,44.5,6,1
101,38.5,44.5,6,1
101,36.5,42.5,6,3
103,17.5,43.5,6,4
105,145.5,-46.5,6,2
126,11.5,41.5,6,1
126,12.5,45.5,6,3
126,13.5,45.5,6,3
126,12.5,41.5,6,3
158,26.5,46.5,6,1
158,22.5,47.5,6,9
158,17.5,44.5,6,4
163,4.5,39.5,6,1
163,4.5,40.5,6,1
163,-1.5,38.5,6,2
163,0.5,39.5,6,2
184,7.5,41.5,6,1
195,-76.5,29.5,6,12
204,33.5,44.5,6,3
204,36.5,42.5,6,3
204,37.5,44.5,6,1
219,119.5,0.5,6,1
221,35.5,46.5,6,1
221,35.5,44.5,6,1
221,36.5,47.5,6,1
221,34.5,46.5,6,1
221,42.5,44.5,6,1
221,35.5,45.5,6,1
221,29.5,44.5,6,5
233,28.5,45.5,6,17
242,-71.5,3.5,6,20
265,11.5,41.5,6,1
265,1.5,41.5,6,1
265,4.5,40.5,6,1
295,135.5,35.5,6,2
295,135.5,37.5,6,1
301,34.5,44.5,6,5
301,29.5,40.5,6,2
325,50.5,41.5,6,1
325,51.5,41.5,6,3
325,42.5,44.5,6,1
327,51.5,41.5,6,3
350,11.5,41.5,6,1
351,27.5,41.5,6,1
351,33.5,44.5,6,3
351,30.5,45.5,6,1
351,25.5,39.5,6,2
372,135.5,37.5,6,1
372,137.5,39.5,6,2
464,26.5,45.5,6,1
464,28.5,45.5,6,17
464,25.5,44.5,6,1
464,26.5,46.5,6,1
465,135.5,36.5,6,1
470,12.5,45.5,6,3
479,119.5,0.5,6,1
479,120.5,0.5,6,1
489,16.5,38.5,6,1
489,16.5,43.5,6,4
489,18.5,44.5,6,16
502,30.5,44.5,6,2
502,18.5,44.5,6,16
529,119.5,0.5,6,1
531,38.5,44.5,6,1
531,27.5,43.5,6,1
531,30.5,44.5,6,2
533,37.5,42.5,6,1
553,119.5,0.5,6,1
554,42.5,44.5,6,1
561,11.5,41.5,6,1
585,6.5,42.5,6,1
633,120.5,0.5,6,1
637,20.5,47.5,6,24
637,26.5,46.5,6,1
638,119.5,0.5,6,1
647,-176.5,-41.5,6,1
676,-70.5,4.5,6,1
676,-70.5,-2.5,6,1
699,21.5,46.5,6,1
699,17.5,44.5,6,4
699,26.5,45.5,6,1
699,17.5,46.5,6,12
