"id","x","y","rep","collections"
432,-31.5,74.5,6,3
512,21.5,27.5,6,10
515,-31.5,74.5,6,3
529,22.5,27.5,6,14
540,46.5,30.5,6,15
560,18.5,46.5,6,3
561,43.5,41.5,6,1
565,-31.5,74.5,6,3
577,-44.5,16.5,6,7
586,22.5,61.5,6,8
587,22.5,61.5,6,8
610,18.5,46.5,6,3
618,-41.5,9.5,6,1
629,50.5,43.5,6,5
629,46.5,40.5,6,1
634,38.5,6.5,6,22
641,32.5,16.5,6,1
641,26.5,30.5,6,1
641,33.5,33.5,6,10
644,19.5,50.5,6,4
652,52.5,42.5,6,1
656,13.5,17.5,6,10
665,52.5,42.5,6,1
681,-43.5,16.5,6,7
681,-42.5,14.5,6,1
694,45.5,30.5,6,36
694,46.5,30.5,6,15
707,-43.5,1.5,6,2
713,32.5,32.5,6,1
713,32.5,35.5,6,1
713,46.5,30.5,6,15
727,24.5,29.5,6,1
736,19.5,36.5,6,1
789,38.5,6.5,6,22
795,47.5,40.5,6,5
803,33.5,17.5,6,1
837,-41.5,65.5,6,3
837,-41.5,64.5,6,1
837,-40.5,64.5,6,10
849,46.5,1.5,6,8
860,-41.5,65.5,6,3
877,38.5,12.5,6,2
877,37.5,10.5,6,1
880,44.5,40.5,6,1
880,45.5,30.5,6,36
880,45.5,31.5,6,2
880,46.5,31.5,6,17
901,24.5,30.5,6,1
911,60.5,33.5,6,1
941,-52.5,42.5,6,14
954,19.5,14.5,6,1
962,45.5,31.5,6,2
962,37.5,13.5,6,32
977,16.5,22.5,6,2
977,25.5,30.5,6,12
20,-41.5,64.5,7,1
21,25.5,30.5,7,12
21,15.5,21.5,7,37
69,34.5,33.5,7,1
69,46.5,31.5,7,17
71,47.5,44.5,7,1
92,-41.5,65.5,7,3
111,68.5,57.5,7,1
117,16.5,23.5,7,1
120,33.5,33.5,7,10
120,32.5,32.5,7,1
120,32.5,33.5,7,6
120,32.5,35.5,7,1
120,31.5,33.5,7,17
121,-41.5,9.5,7,1
131,-42.5,14.5,7,1
149,13.5,17.5,7,10
149,15.5,21.5,7,37
180,25.5,30.5,7,12
181,-40.5,64.5,7,10
185,21.5,27.5,7,10
185,23.5,28.5,7,3
185,22.5,28.5,7,1
185,19.5,36.5,7,1
185,21.5,26.5,7,1
187,21.5,26.5,7,1
190,-52.5,42.5,7,14
196,66.5,57.5,7,2
245,45.5,31.5,7,2
267,50.5,43.5,7,5
270,46.5,1.5,7,8
296,22.5,28.5,7,1
299,21.5,26.5,7,1
310,59.5,-41.5,7,5
319,-38.5,-60.5,7,1
337,47.5,40.5,7,5
337,47.5,44.5,7,1
337,45.5,41.5,7,3
347,15.5,21.5,7,37
378,-33.5,-2.5,7,1
401,63.5,57.5,7,1
445,53.5,41.5,7,3
468,-41.5,65.5,7,3
469,21.5,26.5,7,1
533,25.5,30.5,7,12
534,66.5,57.5,7,2
534,64.5,56.5,7,2
534,68.5,57.5,7,1
546,-41.5,65.5,7,3
560,68.5,57.5,7,1
560,64.5,56.5,7,2
569,-41.5,65.5,7,3
586,33.5,33.5,7,10
586,46.5,31.5,7,17
602,53.5,-15.5,7,11
603,63.5,57.5,7,1
612,-38.5,-60.5,7,1
619,60.5,33.5,7,1
631,46.5,31.5,7,17
651,-32.5,-2.5,7,2
661,-40.5,64.5,7,10
661,-41.5,65.5,7,3
669,-51.5,43.5,7,1
707,-43.5,16.5,7,7
707,-44.5,16.5,7,7
713,37.5,8.5,7,2
713,38.5,6.5,7,22
718,22.5,61.5,7,8
724,23.5,28.5,7,3
724,25.5,30.5,7,12
724,26.5,30.5,7,1
724,24.5,29.5,7,1
724,24.5,30.5,7,1
742,63.5,56.5,7,1
742,63.5,57.5,7,1
744,39.5,1.5,7,1
761,-41.5,64.5,7,1
771,14.5,17.5,7,7
805,34.5,33.5,7,1
829,-31.5,74.5,7,3
834,68.5,57.5,7,1
834,63.5,57.5,7,1
834,66.5,56.5,7,2
834,64.5,56.5,7,2
834,66.5,57.5,7,2
839,-52.5,42.5,7,14
853,58.5,21.5,7,6
853,46.5,30.5,7,15
877,22.5,61.5,7,8
893,64.5,56.5,7,2
909,52.5,42.5,7,1
910,35.5,16.5,7,1
910,33.5,16.5,7,4
910,33.5,17.5,7,1
917,37.5,16.5,7,12
937,-41.5,9.5,7,1
964,-43.5,16.5,7,7
964,-40.5,7.5,7,1
967,63.5,57.5,7,1
991,43.5,41.5,7,1
991,47.5,40.5,7,5
991,50.5,43.5,7,5
991,46.5,40.5,7,1
991,47.5,44.5,7,1
3,45.5,-38.5,8,1
4,16.5,23.5,8,1
16,39.5,12.5,8,7
16,19.5,14.5,8,1
38,19.5,50.5,8,4
38,18.5,47.5,8,14
52,63.5,57.5,8,1
109,50.5,43.5,8,5
131,47.5,40.5,8,5
131,52.5,42.5,8,1
158,-40.5,7.5,8,1
160,-27.5,-42.5,8,2
203,-41.5,64.5,8,1
203,-40.5,64.5,8,10
205,53.5,41.5,8,3
215,22.5,61.5,8,8
232,51.5,30.5,8,1
234,-31.5,74.5,8,3
259,39.5,1.5,8,1
283,53.5,41.5,8,3
306,-27.5,-39.5,8,3
320,44.5,40.5,8,1
331,-32.5,-2.5,8,2
351,34.5,33.5,8,1
356,64.5,56.5,8,2
362,22.5,61.5,8,8
366,63.5,56.5,8,1
390,38.5,6.5,8,22
398,66.5,57.5,8,2
426,-42.5,14.5,8,1
437,19.5,36.5,8,1
469,39.5,12.5,8,7
475,45.5,30.5,8,36
484,68.5,57.5,8,1
501,-32.5,-2.5,8,2
512,45.5,-11.5,8,1
512,46.5,1.5,8,8
529,59.5,-41.5,8,5
552,45.5,31.5,8,2
571,13.5,17.5,8,10
611,47.5,40.5,8,5
640,25.5,30.5,8,12
641,18.5,46.5,8,3
643,-40.5,7.5,8,1
653,-33.5,-2.5,8,1
653,-32.5,-2.5,8,2
653,-40.5,7.5,8,1
661,22.5,61.5,8,8
673,22.5,13.5,8,1
736,-52.5,42.5,8,14
741,46.5,1.5,8,8
755,23.5,28.5,8,3
755,33.5,17.5,8,1
755,25.5,30.5,8,12
774,18.5,47.5,8,14
774,18.5,48.5,8,2
801,16.5,22.5,8,2
812,45.5,41.5,8,3
846,-40.5,7.5,8,1
853,52.5,42.5,8,1
857,60.5,33.5,8,1
868,-38.5,-60.5,8,1
880,21.5,26.5,8,1
892,59.5,-41.5,8,5
915,15.5,21.5,8,37
923,22.5,28.5,8,1
931,46.5,40.5,8,1
963,19.5,50.5,8,4
979,-36.5,-66.5,8,1
993,50.5,43.5,8,5
2,32.5,32.5,9,1
2,31.5,33.5,9,17
4,96.5,72.5,9,1
29,21.5,26.5,9,1
31,32.5,17.5,9,6
40,-31.5,74.5,9,3
41,-31.5,74.5,9,3
60,50.5,43.5,9,5
