"id","x","y","rep","collections"
989,27.5,35.5,13,2
996,27.5,35.5,13,2
996,34.5,23.5,13,1
1000,-41.5,59.5,13,12
11,20.5,37.5,14,6
23,-43.5,31.5,14,3
94,-162.5,72.5,14,1
106,-41.5,59.5,14,12
149,20.5,36.5,14,24
196,155.5,69.5,14,4
228,-40.5,59.5,14,7
236,20.5,28.5,14,1
247,25.5,32.5,14,1
263,29.5,39.5,14,1
278,20.5,28.5,14,1
282,36.5,25.5,14,9
298,-40.5,59.5,14,7
318,155.5,69.5,14,4
349,36.5,25.5,14,9
367,-162.5,72.5,14,1
375,29.5,39.5,14,1
386,9.5,25.5,14,1
400,155.5,69.5,14,4
402,20.5,36.5,14,24
413,27.5,31.5,14,2
429,27.5,35.5,14,2
429,25.5,32.5,14,1
429,27.5,31.5,14,2
429,21.5,39.5,14,3
429,31.5,34.5,14,1
433,20.5,37.5,14,6
433,25.5,32.5,14,1
440,38.5,18.5,14,1
456,38.5,18.5,14,1
511,21.5,39.5,14,3
537,20.5,28.5,14,1
540,75.5,-78.5,14,1
549,36.5,25.5,14,9
551,-41.5,59.5,14,12
552,29.5,39.5,14,1
575,29.5,38.5,14,1
602,20.5,37.5,14,6
613,27.5,35.5,14,2
613,36.5,25.5,14,9
620,20.5,35.5,14,4
620,34.5,23.5,14,1
647,20.5,36.5,14,24
650,29.5,38.5,14,1
656,30.5,40.5,14,1
667,38.5,18.5,14,1
673,155.5,69.5,14,4
723,38.5,18.5,14,1
729,20.5,29.5,14,3
735,80.5,-78.5,14,3
735,77.5,-78.5,14,1
743,75.5,-78.5,14,1
743,80.5,-78.5,14,3
766,20.5,36.5,14,24
798,18.5,24.5,14,1
836,27.5,35.5,14,2
836,20.5,37.5,14,6
836,27.5,31.5,14,2
886,20.5,36.5,14,24
897,27.5,31.5,14,2
897,20.5,29.5,14,3
903,20.5,28.5,14,1
925,-21.5,-39.5,14,5
933,20.5,36.5,14,24
2,75.5,-78.5,15,1
8,21.5,37.5,15,4
8,20.5,36.5,15,24
17,34.5,23.5,15,1
25,20.5,28.5,15,1
25,20.5,29.5,15,3
29,29.5,39.5,15,1
44,27.5,35.5,15,2
44,29.5,38.5,15,1
94,-44.5,29.5,15,2
134,-40.5,59.5,15,7
134,-41.5,59.5,15,12
194,20.5,29.5,15,3
199,-44.5,29.5,15,2
227,30.5,40.5,15,1
236,75.5,-78.5,15,1
285,-162.5,72.5,15,1
303,-40.5,59.5,15,7
327,-41.5,59.5,15,12
336,25.5,32.5,15,1
348,34.5,23.5,15,1
359,27.5,31.5,15,2
365,-41.5,59.5,15,12
412,-40.5,59.5,15,7
421,25.5,32.5,15,1
422,20.5,28.5,15,1
433,27.5,31.5,15,2
433,21.5,39.5,15,3
433,25.5,32.5,15,1
475,75.5,-78.5,15,1
503,20.5,35.5,15,4
531,80.5,-78.5,15,3
531,77.5,-78.5,15,1
571,80.5,-78.5,15,3
575,27.5,31.5,15,2
575,27.5,35.5,15,2
591,-21.5,-39.5,15,5
599,77.5,-78.5,15,1
611,-46.5,41.5,15,1
617,155.5,69.5,15,4
686,-162.5,72.5,15,1
701,27.5,35.5,15,2
716,80.5,-78.5,15,3
718,75.5,-78.5,15,1
718,80.5,-78.5,15,3
718,77.5,-78.5,15,1
773,27.5,31.5,15,2
800,38.5,18.5,15,1
800,34.5,23.5,15,1
824,-46.5,41.5,15,1
830,-44.5,29.5,15,2
853,9.5,25.5,15,1
868,-21.5,-39.5,15,5
884,77.5,-78.5,15,1
898,75.5,-78.5,15,1
913,20.5,29.5,15,3
914,21.5,37.5,15,4
914,20.5,28.5,15,1
917,20.5,28.5,15,1
918,-44.5,29.5,15,2
956,38.5,18.5,15,1
956,34.5,23.5,15,1
965,-162.5,72.5,15,1
979,75.5,-78.5,15,1
979,77.5,-78.5,15,1
979,80.5,-78.5,15,3
12,21.5,39.5,16,3
12,20.5,35.5,16,4
12,20.5,36.5,16,24
18,18.5,24.5,16,1
19,-46.5,41.5,16,1
43,27.5,35.5,16,2
75,34.5,23.5,16,1
75,30.5,40.5,16,1
95,9.5,25.5,16,1
129,27.5,31.5,16,2
129,25.5,32.5,16,1
129,27.5,35.5,16,2
129,29.5,39.5,16,1
149,-44.5,29.5,16,2
160,29.5,39.5,16,1
160,27.5,31.5,16,2
160,29.5,38.5,16,1
184,21.5,39.5,16,3
184,20.5,36.5,16,24
204,9.5,25.5,16,1
204,20.5,29.5,16,3
216,-41.5,59.5,16,12
221,38.5,18.5,16,1
284,27.5,35.5,16,2
284,31.5,34.5,16,1
331,20.5,29.5,16,3
331,27.5,31.5,16,2
349,34.5,23.5,16,1
358,-21.5,-39.5,16,5
384,20.5,29.5,16,3
410,30.5,40.5,16,1
414,34.5,23.5,16,1
440,36.5,25.5,16,9
454,-41.5,59.5,16,12
456,31.5,34.5,16,1
482,-43.5,31.5,16,3
503,34.5,23.5,16,1
521,-44.5,29.5,16,2
521,-43.5,31.5,16,3
528,-40.5,59.5,16,7
543,21.5,39.5,16,3
543,20.5,28.5,16,1
559,155.5,69.5,16,4
574,27.5,31.5,16,2
652,34.5,23.5,16,1
690,20.5,37.5,16,6
690,20.5,35.5,16,4
690,20.5,36.5,16,24
725,21.5,37.5,16,4
725,21.5,39.5,16,3
725,29.5,38.5,16,1
725,18.5,24.5,16,1
739,-162.5,72.5,16,1
765,27.5,31.5,16,2
765,21.5,39.5,16,3
765,21.5,37.5,16,4
765,25.5,32.5,16,1
801,-162.5,72.5,16,1
835,-41.5,59.5,16,12
835,-40.5,59.5,16,7
857,-21.5,-39.5,16,5
897,20.5,29.5,16,3
921,-41.5,59.5,16,12
921,-40.5,59.5,16,7
924,34.5,23.5,16,1
939,77.5,-78.5,16,1
950,-46.5,41.5,16,1
964,21.5,37.5,16,4
965,20.5,28.5,16,1
965,20.5,35.5,16,4
965,20.5,36.5,16,24
965,20.5,29.5,16,3
967,80.5,-78.5,16,3
986,21.5,39.5,16,3
986,20.5,37.5,16,6
1000,36.5,25.5,16,9
27,-44.5,29.5,17,2
43,-44.5,29.5,17,2
54,-40.5,59.5,17,7
58,31.5,34.5,17,1
75,20.5,28.5,17,1
129,155.5,69.5,17,4
132,9.5,25.5,17,1
142,30.5,40.5,17,1
142,31.5,34.5,17,1
142,29.5,38.5,17,1
142,29.5,39.5,17,1
145,31.5,34.5,17,1
155,34.5,23.5,17,1
167,29.5,39.5,17,1
171,-43.5,31.5,17,3
215,25.5,32.5,17,1
219,-21.5,-39.5,17,5
236,34.5,23.5,17,1
238,20.5,29.5,17,3
254,-46.5,41.5,17,1
260,-41.5,59.5,17,12
260,-40.5,59.5,17,7
282,29.5,38.5,17,1
287,34.5,23.5,17,1
336,34.5,23.5,17,1
370,29.5,39.5,17,1
371,-44.5,29.5,17,2
374,29.5,39.5,17,1
374,30.5,40.5,17,1
374,29.5,38.5,17,1
375,27.5,31.5,17,2
386,34.5,23.5,17,1
388,18.5,24.5,17,1
388,34.5,23.5,17,1
