"id","x","y","rep","collections"
148,20.5,33.5,11,1
148,19.5,35.5,11,18
189,100.5,6.5,11,1
189,98.5,7.5,11,10
189,101.5,23.5,11,2
189,114.5,18.5,11,1
189,114.5,17.5,11,1
198,101.5,24.5,11,4
249,34.5,38.5,11,1
249,31.5,38.5,11,1
252,49.5,44.5,11,1
300,34.5,16.5,11,2
349,46.5,-5.5,11,3
353,31.5,38.5,11,1
390,36.5,23.5,11,1
396,26.5,30.5,11,1
431,23.5,18.5,11,5
431,21.5,33.5,11,11
470,114.5,18.5,11,1
505,27.5,31.5,11,7
507,21.5,33.5,11,11
507,34.5,38.5,11,1
514,22.5,35.5,11,7
526,19.5,27.5,11,3
526,20.5,32.5,11,1
526,23.5,33.5,11,1
537,19.5,28.5,11,5
541,-49.5,31.5,11,1
545,29.5,36.5,11,1
554,49.5,44.5,11,1
594,30.5,-28.5,11,3
611,19.5,27.5,11,3
631,-72.5,57.5,11,7
642,21.5,33.5,11,11
645,36.5,23.5,11,1
653,80.5,36.5,11,4
662,27.5,31.5,11,7
673,52.5,47.5,11,1
678,45.5,-25.5,11,2
682,80.5,36.5,11,4
682,83.5,36.5,11,1
684,20.5,35.5,11,22
684,31.5,38.5,11,1
684,29.5,36.5,11,1
707,37.5,19.5,11,2
718,83.5,36.5,11,1
719,102.5,6.5,11,9
721,102.5,24.5,11,9
745,46.5,-5.5,11,3
776,31.5,38.5,11,1
776,29.5,36.5,11,1
801,113.5,18.5,11,2
876,21.5,33.5,11,11
882,52.5,47.5,11,1
884,-34.5,32.5,11,3
898,20.5,36.5,11,24
898,25.5,32.5,11,1
898,20.5,32.5,11,1
898,22.5,35.5,11,7
904,-49.5,31.5,11,1
976,146.5,44.5,11,1
981,23.5,33.5,11,1
984,83.5,36.5,11,1
997,25.5,34.5,11,1
13,59.5,33.5,12,1
44,-33.5,31.5,12,1
79,34.5,16.5,12,2
79,37.5,15.5,12,1
80,24.5,33.5,12,1
118,80.5,35.5,12,14
125,49.5,44.5,12,1
149,52.5,47.5,12,1
176,45.5,-25.5,12,2
243,102.5,24.5,12,9
247,35.5,-21.5,12,2
308,35.5,-21.5,12,2
329,22.5,16.5,12,3
368,45.5,-25.5,12,2
385,-49.5,31.5,12,1
391,22.5,16.5,12,3
393,20.5,34.5,12,1
393,22.5,35.5,12,7
393,19.5,34.5,12,10
395,19.5,34.5,12,10
395,30.5,38.5,12,1
398,52.5,47.5,12,1
407,52.5,47.5,12,1
410,115.5,15.5,12,1
413,22.5,16.5,12,3
427,-43.5,37.5,12,30
427,-43.5,36.5,12,1
437,113.5,17.5,12,13
437,113.5,18.5,12,2
470,27.5,31.5,12,7
501,37.5,15.5,12,1
505,29.5,36.5,12,1
505,27.5,31.5,12,7
513,30.5,-28.5,12,3
528,19.5,35.5,12,18
528,20.5,35.5,12,22
528,19.5,36.5,12,2
532,21.5,33.5,12,11
552,49.5,44.5,12,1
595,23.5,18.5,12,5
622,-43.5,37.5,12,30
631,19.5,34.5,12,10
631,22.5,31.5,12,2
631,20.5,32.5,12,1
631,20.5,33.5,12,1
635,-21.5,-58.5,12,1
652,45.5,-25.5,12,2
659,19.5,27.5,12,3
659,22.5,31.5,12,2
666,-43.5,37.5,12,30
676,72.5,32.5,12,2
686,80.5,36.5,12,4
731,101.5,23.5,12,2
736,30.5,-28.5,12,3
745,20.5,34.5,12,1
753,39.5,11.5,12,3
810,58.5,33.5,12,1
819,22.5,31.5,12,2
820,59.5,33.5,12,1
840,36.5,37.5,12,2
842,44.5,-2.5,12,1
842,46.5,-5.5,12,3
848,38.5,18.5,12,1
856,25.5,31.5,12,2
869,49.5,44.5,12,1
872,46.5,-5.5,12,3
893,23.5,19.5,12,3
893,22.5,16.5,12,3
895,19.5,28.5,12,5
903,31.5,38.5,12,1
920,38.5,5.5,12,12
922,44.5,-2.5,12,1
922,46.5,-5.5,12,3
933,36.5,36.5,12,1
933,26.5,28.5,12,1
933,34.5,38.5,12,1
933,27.5,31.5,12,7
945,19.5,28.5,12,5
945,26.5,28.5,12,1
956,-38.5,29.5,12,5
959,36.5,36.5,12,1
962,31.5,12.5,12,1
962,31.5,38.5,12,1
4,20.5,33.5,13,1
