"id","x","y","rep","collections"
699,75.5,-29.5,5,1
699,76.5,-33.5,5,148
718,6.5,39.5,5,1
763,33.5,45.5,5,1
768,150.5,22.5,5,159
772,70.5,-25.5,5,102
782,39.5,-19.5,5,7
794,10.5,25.5,5,14
798,89.5,5.5,5,1
799,20.5,27.5,5,7
808,125.5,5.5,5,128
808,121.5,10.5,5,164
814,20.5,27.5,5,7
814,26.5,25.5,5,1
814,28.5,26.5,5,30
815,144.5,38.5,5,17
819,131.5,11.5,5,4
823,119.5,30.5,5,21
823,122.5,28.5,5,19
846,100.5,-11.5,5,6
871,89.5,5.5,5,1
876,-99.5,69.5,5,6
885,127.5,15.5,5,1
891,6.5,36.5,5,5
891,0.5,47.5,5,1
892,150.5,22.5,5,159
894,31.5,-10.5,5,5
897,128.5,8.5,5,38
905,128.5,8.5,5,38
905,127.5,11.5,5,17
905,131.5,11.5,5,4
912,26.5,25.5,5,1
912,18.5,26.5,5,1
913,51.5,-6.5,5,14
913,52.5,-3.5,5,239
913,57.5,-11.5,5,1
915,130.5,14.5,5,16
944,76.5,-33.5,5,148
946,28.5,26.5,5,30
948,36.5,48.5,5,1
952,24.5,23.5,5,99
954,131.5,11.5,5,4
954,127.5,11.5,5,17
968,44.5,35.5,5,94
981,154.5,-76.5,5,9
984,-109.5,74.5,5,2
989,120.5,-14.5,5,6
995,-107.5,72.5,5,6
996,70.5,-25.5,5,102
4,57.5,-11.5,6,1
10,40.5,-16.5,6,1
12,70.5,-25.5,6,102
16,31.5,43.5,6,1
16,27.5,43.5,6,1
31,53.5,-4.5,6,46
34,124.5,13.5,6,83
36,52.5,-3.5,6,239
52,31.5,43.5,6,1
52,33.5,45.5,6,1
52,30.5,46.5,6,4
57,119.5,30.5,6,21
58,-109.5,74.5,6,2
60,10.5,25.5,6,14
70,34.5,41.5,6,1
77,150.5,22.5,6,159
84,20.5,27.5,6,7
92,-31.5,82.5,6,10
92,-18.5,82.5,6,2
95,123.5,15.5,6,7
97,144.5,38.5,6,17
113,154.5,-76.5,6,9
115,127.5,13.5,6,23
118,78.5,7.5,6,1
118,89.5,5.5,6,1
118,88.5,2.5,6,12
141,154.5,-76.5,6,9
147,-107.5,72.5,6,6
150,44.5,47.5,6,1
176,76.5,-33.5,6,148
184,6.5,36.5,6,5
186,33.5,45.5,6,1
191,110.5,-1.5,6,11
198,24.5,23.5,6,99
206,52.5,-3.5,6,239
239,92.5,4.5,6,1
239,88.5,2.5,6,12
241,101.5,-12.5,6,1
251,18.5,26.5,6,1
253,27.5,43.5,6,1
253,31.5,43.5,6,1
254,119.5,30.5,6,21
260,115.5,-9.5,6,1
262,115.5,-9.5,6,1
287,70.5,-25.5,6,102
296,40.5,-6.5,6,1
297,31.5,48.5,6,2
305,26.5,25.5,6,1
305,24.5,23.5,6,99
306,75.5,-29.5,6,1
309,0.5,47.5,6,1
316,31.5,48.5,6,2
327,88.5,2.5,6,12
327,100.5,-11.5,6,6
349,70.5,-25.5,6,102
365,34.5,41.5,6,1
369,10.5,25.5,6,14
375,-109.5,74.5,6,2
376,78.5,7.5,6,1
376,81.5,9.5,6,24
389,100.5,-11.5,6,6
397,76.5,-33.5,6,148
407,75.5,-29.5,6,1
414,24.5,23.5,6,99
414,28.5,26.5,6,30
419,121.5,7.5,6,153
421,21.5,12.5,6,9
424,100.5,-11.5,6,6
445,78.5,-37.5,6,31
494,52.5,-3.5,6,239
515,115.5,-9.5,6,1
515,113.5,-5.5,6,13
515,110.5,-1.5,6,11
518,-109.5,74.5,6,2
518,-99.5,69.5,6,6
520,154.5,-76.5,6,9
528,-8.5,80.5,6,2
528,-3.5,77.5,6,1
539,110.5,-1.5,6,11
553,10.5,25.5,6,14
562,66.5,-39.5,6,39
566,-31.5,82.5,6,10
589,81.5,9.5,6,24
600,100.5,-11.5,6,6
600,113.5,-5.5,6,13
607,76.5,-33.5,6,148
627,127.5,13.5,6,23
627,130.5,14.5,6,16
641,44.5,35.5,6,94
642,127.5,15.5,6,1
642,124.5,8.5,6,52
642,128.5,8.5,6,38
642,124.5,10.5,6,40
650,14.5,54.5,6,1
656,-31.5,82.5,6,10
663,57.5,-11.5,6,1
664,20.5,10.5,6,2
668,40.5,-6.5,6,1
683,154.5,-76.5,6,9
685,101.5,-12.5,6,1
687,150.5,22.5,6,159
692,-8.5,80.5,6,2
717,127.5,11.5,6,17
717,124.5,10.5,6,40
736,-99.5,69.5,6,6
738,127.5,11.5,6,17
738,125.5,5.5,6,128
740,51.5,-6.5,6,14
753,124.5,8.5,6,52
753,124.5,10.5,6,40
762,-8.5,80.5,6,2
805,115.5,-9.5,6,1
811,66.5,-39.5,6,39
829,123.5,15.5,6,7
829,124.5,13.5,6,83
829,128.5,8.5,6,38
831,113.5,-5.5,6,13
846,30.5,46.5,6,4
847,-17.5,80.5,6,1
849,36.5,48.5,6,1
849,34.5,41.5,6,1
849,31.5,43.5,6,1
868,150.5,22.5,6,159
885,100.5,-11.5,6,6
893,110.5,-1.5,6,11
896,131.5,11.5,6,4
896,125.5,5.5,6,128
903,10.5,25.5,6,14
905,123.5,15.5,6,7
905,127.5,13.5,6,23
906,121.5,10.5,6,164
906,124.5,10.5,6,40
907,75.5,-29.5,6,1
919,88.5,2.5,6,12
922,52.5,-3.5,6,239
938,10.5,25.5,6,14
940,6.5,39.5,6,1
948,20.5,10.5,6,2
962,89.5,5.5,6,1
962,88.5,2.5,6,12
978,52.5,-3.5,6,239
994,124.5,13.5,6,83
