"id","x","y","rep","collections"
964,75.5,-5.5,11,2
978,1.5,20.5,11,6
37,37.5,24.5,12,4
37,43.5,17.5,12,1
55,37.5,24.5,12,4
67,28.5,29.5,12,8
123,35.5,29.5,12,2
170,37.5,24.5,12,4
178,-57.5,34.5,12,2
178,-58.5,35.5,12,1
178,-57.5,35.5,12,1
194,11.5,38.5,12,1
197,4.5,33.5,12,1
202,26.5,39.5,12,4
220,37.5,24.5,12,4
237,43.5,17.5,12,1
244,1.5,20.5,12,6
245,35.5,29.5,12,2
303,0.5,20.5,12,1
303,0.5,21.5,12,2
316,37.5,24.5,12,4
327,12.5,40.5,12,2
327,8.5,39.5,12,1
339,37.5,24.5,12,4
366,43.5,17.5,12,1
376,-57.5,35.5,12,1
389,6.5,33.5,12,2
389,4.5,33.5,12,1
423,0.5,21.5,12,2
457,4.5,33.5,12,1
466,4.5,33.5,12,1
476,0.5,22.5,12,1
476,-0.5,21.5,12,1
476,0.5,20.5,12,1
476,0.5,21.5,12,2
517,-58.5,35.5,12,1
539,26.5,39.5,12,4
552,43.5,17.5,12,1
556,6.5,33.5,12,2
567,75.5,-5.5,12,2
602,12.5,40.5,12,2
602,7.5,41.5,12,1
610,35.5,29.5,12,2
632,9.5,39.5,12,2
632,8.5,39.5,12,1
674,35.5,29.5,12,2
676,8.5,39.5,12,1
676,12.5,33.5,12,6
684,37.5,24.5,12,4
689,36.5,34.5,12,1
692,-58.5,34.5,12,1
754,43.5,17.5,12,1
847,43.5,17.5,12,1
857,43.5,17.5,12,1
864,0.5,20.5,12,1
864,0.5,21.5,12,2
864,-0.5,21.5,12,1
879,-0.5,21.5,12,1
889,7.5,41.5,12,1
909,75.5,-5.5,12,2
913,-0.5,21.5,12,1
951,9.5,39.5,12,2
996,4.5,33.5,12,1
996,6.5,33.5,12,2
33,18.5,37.5,13,3
34,45.5,38.5,13,1
37,43.5,17.5,13,1
50,-47.5,39.5,13,30
58,36.5,34.5,13,1
67,6.5,33.5,13,2
142,-0.5,21.5,13,1
142,0.5,22.5,13,1
142,1.5,20.5,13,6
153,21.5,30.5,13,6
176,35.5,29.5,13,2
176,37.5,24.5,13,4
285,45.5,38.5,13,1
292,36.5,34.5,13,1
321,43.5,17.5,13,1
340,26.5,39.5,13,4
342,75.5,-5.5,13,2
434,0.5,20.5,13,1
436,1.5,20.5,13,6
436,0.5,22.5,13,1
436,0.5,20.5,13,1
476,28.5,29.5,13,8
488,75.5,-5.5,13,2
510,8.5,39.5,13,1
510,7.5,41.5,13,1
577,75.5,-5.5,13,2
599,43.5,17.5,13,1
651,36.5,34.5,13,1
667,3.5,46.5,13,2
738,4.5,33.5,13,1
741,0.5,20.5,13,1
743,8.5,39.5,13,1
769,12.5,40.5,13,2
791,21.5,30.5,13,6
803,75.5,-5.5,13,2
813,75.5,-5.5,13,2
822,-57.5,34.5,13,2
861,0.5,22.5,13,1
863,12.5,33.5,13,6
868,-44.5,40.5,13,10
924,1.5,20.5,13,6
944,28.5,29.5,13,8
957,28.5,29.5,13,8
971,21.5,30.5,13,6
981,75.5,-5.5,13,2
987,75.5,-5.5,13,2
39,75.5,-5.5,14,2
53,-58.5,35.5,14,1
66,4.5,33.5,14,1
82,43.5,17.5,14,1
87,18.5,37.5,14,3
94,1.5,20.5,14,6
94,0.5,22.5,14,1
116,-0.5,21.5,14,1
116,0.5,20.5,14,1
130,18.5,37.5,14,3
134,-57.5,34.5,14,2
134,-57.5,35.5,14,1
198,-58.5,34.5,14,1
198,-57.5,35.5,14,1
238,1.5,20.5,14,6
238,0.5,20.5,14,1
267,0.5,21.5,14,2
267,0.5,22.5,14,1
278,75.5,-5.5,14,2
302,75.5,-5.5,14,2
315,9.5,39.5,14,2
350,36.5,34.5,14,1
354,75.5,-5.5,14,2
384,7.5,41.5,14,1
468,35.5,29.5,14,2
468,37.5,24.5,14,4
489,43.5,17.5,14,1
533,28.5,29.5,14,8
587,43.5,17.5,14,1
588,36.5,34.5,14,1
591,37.5,24.5,14,4
605,8.5,41.5,14,11
632,45.5,38.5,14,1
644,37.5,24.5,14,4
650,-58.5,34.5,14,1
665,75.5,-5.5,14,2
675,3.5,46.5,14,2
689,35.5,29.5,14,2
765,75.5,-5.5,14,2
769,36.5,34.5,14,1
777,37.5,24.5,14,4
794,28.5,29.5,14,8
795,0.5,21.5,14,2
795,0.5,20.5,14,1
796,75.5,-5.5,14,2
825,21.5,31.5,14,9
834,3.5,46.5,14,2
834,12.5,40.5,14,2
951,0.5,21.5,14,2
951,-0.5,21.5,14,1
951,0.5,20.5,14,1
951,0.5,22.5,14,1
951,1.5,20.5,14,6
39,45.5,38.5,15,1
45,0.5,20.5,15,1
66,43.5,17.5,15,1
74,43.5,17.5,15,1
77,75.5,-5.5,15,2
133,43.5,17.5,15,1
167,0.5,22.5,15,1
194,75.5,-5.5,15,2
207,1.5,20.5,15,6
207,0.5,20.5,15,1
233,35.5,29.5,15,2
238,-0.5,21.5,15,1
263,1.5,20.5,15,6
263,0.5,21.5,15,2
264,21.5,30.5,15,6
266,75.5,-5.5,15,2
290,37.5,24.5,15,4
348,26.5,39.5,15,4
370,18.5,37.5,15,3
492,21.5,30.5,15,6
492,21.5,31.5,15,9
499,12.5,33.5,15,6
528,75.5,-5.5,15,2
546,1.5,20.5,15,6
578,-58.5,34.5,15,1
585,21.5,30.5,15,6
637,8.5,39.5,15,1
663,12.5,33.5,15,6
663,8.5,39.5,15,1
675,4.5,33.5,15,1
775,-57.5,34.5,15,2
775,-57.5,35.5,15,1
775,-58.5,34.5,15,1
776,28.5,29.5,15,8
778,12.5,40.5,15,2
796,28.5,29.5,15,8
807,36.5,34.5,15,1
807,28.5,29.5,15,8
862,75.5,-5.5,15,2
900,35.5,29.5,15,2
903,37.5,24.5,15,4
977,-57.5,35.5,15,1
977,-58.5,34.5,15,1
999,21.5,30.5,15,6
28,75.5,-5.5,16,2
81,28.5,29.5,16,8
97,6.5,33.5,16,2
116,-57.5,34.5,16,2
123,35.5,29.5,16,2
123,37.5,24.5,16,4
208,75.5,-5.5,16,2
248,7.5,41.5,16,1
259,43.5,17.5,16,1
296,35.5,29.5,16,2
308,35.5,29.5,16,2
331,1.5,20.5,16,6
355,35.5,29.5,16,2
361,0.5,20.5,16,1
368,75.5,-5.5,16,2
454,75.5,-5.5,16,2
463,35.5,29.5,16,2
487,75.5,-5.5,16,2
491,0.5,21.5,16,2
491,0.5,20.5,16,1
491,1.5,20.5,16,6
574,8.5,39.5,16,1
597,0.5,20.5,16,1
635,26.5,39.5,16,4
638,43.5,17.5,16,1
643,37.5,24.5,16,4
675,37.5,24.5,16,4
679,43.5,17.5,16,1
690,4.5,33.5,16,1
693,11.5,38.5,16,1
696,26.5,39.5,16,4
696,21.5,31.5,16,9
696,11.5,38.5,16,1
703,1.5,20.5,16,6
705,12.5,40.5,16,2
705,18.5,37.5,16,3
705,8.5,41.5,16,11
713,45.5,38.5,16,1
738,6.5,33.5,16,2
768,35.5,29.5,16,2
777,45.5,38.5,16,1
785,-57.5,34.5,16,2
785,-58.5,34.5,16,1
788,45.5,38.5,16,1
789,35.5,29.5,16,2
834,-58.5,35.5,16,1
840,28.5,29.5,16,8
858,75.5,-5.5,16,2
878,60.5,44.5,16,1
888,75.5,-5.5,16,2
894,0.5,20.5,16,1
909,0.5,20.5,16,1
934,18.5,37.5,16,3
965,43.5,17.5,16,1
27,12.5,40.5,17,2
29,28.5,29.5,17,8
32,37.5,24.5,17,4
32,21.5,31.5,17,9
34,-0.5,21.5,17,1
34,1.5,20.5,17,6
34,0.5,22.5,17,1
34,0.5,20.5,17,1
47,1.5,20.5,17,6
91,-0.5,21.5,17,1
107,4.5,33.5,17,1
136,75.5,-5.5,17,2
164,21.5,30.5,17,6
212,-57.5,34.5,17,2
224,-48.5,38.5,17,3
226,35.5,29.5,17,2
243,37.5,24.5,17,4
249,21.5,31.5,17,9
294,-0.5,21.5,17,1
362,75.5,-5.5,17,2
370,18.5,37.5,17,3
385,36.5,34.5,17,1
397,60.5,44.5,17,1
448,21.5,31.5,17,9
459,1.5,20.5,17,6
463,26.5,39.5,17,4
492,35.5,29.5,17,2
520,75.5,-5.5,17,2
557,6.5,33.5,17,2
565,75.5,-5.5,17,2
673,36.5,34.5,17,1
699,-46.5,39.5,17,7
699,-47.5,39.5,17,30
705,35.5,29.5,17,2
757,21.5,31.5,17,9
772,75.5,-5.5,17,2
835,37.5,24.5,17,4
877,21.5,30.5,17,6
877,21.5,31.5,17,9
889,43.5,17.5,17,1
905,1.5,20.5,17,6
925,43.5,17.5,17,1
961,11.5,38.5,17,1
974,6.5,33.5,17,2
978,0.5,21.5,17,2
998,0.5,20.5,17,1
37,37.5,24.5,18,4
51,35.5,29.5,18,2
51,36.5,34.5,18,1
63,43.5,17.5,18,1
70,21.5,30.5,18,6
103,43.5,17.5,18,1
107,35.5,29.5,18,2
108,-0.5,21.5,18,1
121,21.5,31.5,18,9
127,45.5,38.5,18,1
142,21.5,30.5,18,6
142,21.5,31.5,18,9
142,36.5,34.5,18,1
215,36.5,34.5,18,1
240,75.5,-5.5,18,2
257,0.5,22.5,18,1
257,0.5,20.5,18,1
257,-0.5,21.5,18,1
259,8.5,41.5,18,11
268,-57.5,35.5,18,1
287,0.5,21.5,18,2
295,36.5,34.5,18,1
306,1.5,20.5,18,6
306,0.5,22.5,18,1
346,75.5,-5.5,18,2
379,-46.5,39.5,18,7
379,-58.5,35.5,18,1
396,-0.5,21.5,18,1
402,43.5,17.5,18,1
444,37.5,24.5,18,4
444,21.5,30.5,18,6
446,60.5,44.5,18,1
463,18.5,37.5,18,3
521,37.5,24.5,18,4
530,-0.5,21.5,18,1
539,1.5,20.5,18,6
563,0.5,22.5,18,1
565,28.5,29.5,18,8
571,1.5,20.5,18,6
578,75.5,-5.5,18,2
632,43.5,17.5,18,1
632,37.5,24.5,18,4
680,4.5,33.5,18,1
693,0.5,20.5,18,1
695,9.5,39.5,18,2
695,26.5,39.5,18,4
695,11.5,38.5,18,1
704,35.5,29.5,18,2
722,36.5,34.5,18,1
727,12.5,33.5,18,6
727,6.5,33.5,18,2
727,4.5,33.5,18,1
741,43.5,17.5,18,1
754,7.5,41.5,18,1
754,8.5,39.5,18,1
754,11.5,38.5,18,1
778,75.5,-5.5,18,2
790,36.5,34.5,18,1
810,37.5,24.5,18,4
829,11.5,38.5,18,1
838,-0.5,21.5,18,1
853,37.5,24.5,18,4
969,21.5,31.5,18,9
977,75.5,-5.5,18,2
991,-48.5,38.5,18,3
1000,-43.5,40.5,18,1
14,11.5,38.5,19,1
55,18.5,37.5,19,3
90,9.5,39.5,19,2
90,7.5,41.5,19,1
90,26.5,39.5,19,4
130,9.5,39.5,19,2
136,21.5,30.5,19,6
142,6.5,33.5,19,2
180,36.5,34.5,19,1
188,21.5,30.5,19,6
188,21.5,31.5,19,9
226,26.5,39.5,19,4
226,21.5,30.5,19,6
233,75.5,-5.5,19,2
248,1.5,20.5,19,6
250,11.5,38.5,19,1
258,0.5,20.5,19,1
