"id","x","y","rep","collections"
197,146.5,2.5,3,1
199,116.5,-41.5,3,1
199,116.5,-39.5,3,12
203,-48.5,-37.5,3,12
218,-45.5,-2.5,3,28
228,121.5,18.5,3,3
244,106.5,-36.5,3,2
248,-41.5,-1.5,3,2
255,149.5,4.5,3,1
255,148.5,6.5,3,5
260,139.5,2.5,3,1
266,-17.5,35.5,3,2
268,140.5,-1.5,3,2
269,148.5,6.5,3,5
277,149.5,4.5,3,1
283,149.5,4.5,3,1
294,139.5,2.5,3,1
294,151.5,7.5,3,1
307,-63.5,37.5,3,2
310,133.5,-13.5,3,2
324,-35.5,3.5,3,97
333,-10.5,37.5,3,1
333,-8.5,35.5,3,2
335,27.5,-19.5,3,33
346,-99.5,14.5,3,2
347,170.5,16.5,3,1
356,-49.5,9.5,3,21
356,-39.5,24.5,3,6
364,139.5,0.5,3,9
367,-51.5,6.5,3,65
396,133.5,-13.5,3,2
409,32.5,34.5,3,1
409,32.5,39.5,3,43
411,121.5,18.5,3,3
416,-39.5,24.5,3,6
420,6.5,36.5,3,1
424,133.5,-13.5,3,2
428,49.5,-22.5,3,46
432,-44.5,0.5,3,107
432,-45.5,-2.5,3,28
438,-48.5,-37.5,3,12
440,133.5,-13.5,3,2
445,-49.5,9.5,3,21
447,-45.5,9.5,3,7
448,121.5,18.5,3,3
455,52.5,-30.5,3,7
455,49.5,-22.5,3,46
468,170.5,16.5,3,1
468,168.5,12.5,3,10
490,-45.5,9.5,3,7
491,117.5,-32.5,3,1
494,1.5,35.5,3,1
494,-1.5,36.5,3,20
498,-45.5,9.5,3,7
509,149.5,4.5,3,1
509,148.5,6.5,3,5
513,-36.5,1.5,3,105
522,52.5,-30.5,3,7
531,-47.5,11.5,3,40
545,146.5,2.5,3,1
569,-36.5,1.5,3,105
573,148.5,6.5,3,5
573,151.5,7.5,3,1
578,28.5,-17.5,3,1
584,49.5,-22.5,3,46
587,-45.5,-2.5,3,28
589,26.5,41.5,3,22
589,16.5,44.5,3,10
592,146.5,2.5,3,1
594,134.5,-9.5,3,1
596,168.5,12.5,3,10
601,31.5,37.5,3,1
603,-41.5,-1.5,3,2
615,142.5,-22.5,3,1
618,151.5,7.5,3,1
619,49.5,-22.5,3,46
623,-56.5,30.5,3,54
638,-36.5,1.5,3,105
652,149.5,4.5,3,1
655,-21.5,35.5,3,1
655,-9.5,35.5,3,2
655,-10.5,37.5,3,1
658,121.5,-41.5,3,1
658,116.5,-39.5,3,12
659,142.5,-22.5,3,1
661,140.5,-20.5,3,1
663,168.5,12.5,3,10
669,150.5,10.5,3,7
671,168.5,12.5,3,10
674,170.5,16.5,3,1
680,27.5,-19.5,3,33
681,149.5,4.5,3,1
686,168.5,12.5,3,10
688,77.5,-21.5,3,42
700,-15.5,34.5,3,14
706,170.5,16.5,3,1
707,75.5,52.5,3,2
719,-48.5,-37.5,3,12
728,-15.5,34.5,3,14
728,-9.5,35.5,3,2
732,-35.5,3.5,3,97
739,135.5,-11.5,3,1
745,-36.5,1.5,3,105
755,168.5,12.5,3,10
763,76.5,-27.5,3,2
765,27.5,-19.5,3,33
768,63.5,-41.5,3,1
769,151.5,7.5,3,1
772,116.5,-41.5,3,1
772,116.5,-39.5,3,12
777,-41.5,-1.5,3,2
777,-45.5,-2.5,3,28
777,-51.5,1.5,3,4
780,146.5,2.5,3,1
798,116.5,-41.5,3,1
803,147.5,8.5,3,2
804,-8.5,35.5,3,2
