"id","x","y","rep","collections"
876,-41.5,26.5,2,1
881,54.5,-3.5,2,19
884,89.5,3.5,2,7
913,75.5,-29.5,2,20
922,81.5,10.5,2,2
928,124.5,8.5,2,15
930,-41.5,26.5,2,1
932,120.5,10.5,2,93
932,120.5,13.5,2,54
934,89.5,3.5,2,7
936,21.5,12.5,2,1
939,124.5,5.5,2,19
939,121.5,5.5,2,13
961,121.5,5.5,2,13
961,124.5,5.5,2,19
971,81.5,10.5,2,2
976,123.5,13.5,2,117
976,120.5,10.5,2,93
976,127.5,8.5,2,1
976,127.5,13.5,2,9
979,126.5,16.5,2,1
990,39.5,-18.5,2,2
1,21.5,12.5,3,1
1,19.5,8.5,3,1
7,124.5,8.5,3,15
7,127.5,8.5,3,1
15,81.5,10.5,3,2
19,121.5,8.5,3,225
19,124.5,5.5,3,19
24,18.5,12.5,3,5
35,28.5,27.5,3,21
43,75.5,-29.5,3,20
46,-41.5,20.5,3,26
47,52.5,-4.5,3,5
48,122.5,29.5,3,12
50,111.5,-2.5,3,1
64,122.5,29.5,3,12
76,120.5,13.5,3,54
76,121.5,8.5,3,225
91,18.5,12.5,3,5
91,20.5,10.5,3,6
102,111.5,-2.5,3,1
103,47.5,-15.5,3,25
103,39.5,-18.5,3,2
104,42.5,45.5,3,18
105,119.5,-6.5,3,1
110,130.5,14.5,3,10
114,89.5,3.5,3,7
119,18.5,12.5,3,5
124,-40.5,31.5,3,2
138,119.5,30.5,3,10
144,20.5,10.5,3,6
145,91.5,-48.5,3,11
147,-47.5,15.5,3,20
155,119.5,-6.5,3,1
157,119.5,30.5,3,10
157,120.5,10.5,3,93
157,120.5,13.5,3,54
160,111.5,-2.5,3,1
162,-40.5,35.5,3,31
163,28.5,27.5,3,21
166,19.5,8.5,3,1
175,-39.5,28.5,3,2
175,-57.5,30.5,3,3
175,-40.5,35.5,3,31
188,52.5,-4.5,3,5
195,123.5,15.5,3,5
195,127.5,13.5,3,9
195,123.5,13.5,3,117
196,34.5,46.5,3,1
200,-41.5,20.5,3,26
200,-42.5,18.5,3,38
202,124.5,8.5,3,15
209,75.5,-29.5,3,20
211,31.5,48.5,3,1
224,133.5,14.5,3,71
225,120.5,10.5,3,93
226,120.5,13.5,3,54
226,120.5,10.5,3,93
228,120.5,13.5,3,54
228,119.5,-6.5,3,1
234,5.5,36.5,3,1
234,6.5,36.5,3,47
250,121.5,8.5,3,225
269,119.5,-6.5,3,1
271,73.5,-31.5,3,11
271,75.5,-29.5,3,20
276,123.5,13.5,3,117
276,120.5,13.5,3,54
276,123.5,15.5,3,5
278,111.5,-2.5,3,1
279,52.5,-2.5,3,49
279,47.5,-15.5,3,25
282,20.5,28.5,3,9
284,121.5,5.5,3,13
310,21.5,12.5,3,1
316,124.5,10.5,3,14
316,124.5,8.5,3,15
321,54.5,-3.5,3,19
323,-7.5,47.5,3,1
329,-42.5,18.5,3,38
336,39.5,-18.5,3,2
341,127.5,8.5,3,1
347,127.5,8.5,3,1
347,123.5,13.5,3,117
347,123.5,15.5,3,5
347,124.5,10.5,3,14
347,124.5,5.5,3,19
347,124.5,8.5,3,15
349,124.5,8.5,3,15
349,124.5,10.5,3,14
362,20.5,10.5,3,6
363,21.5,12.5,3,1
364,-42.5,18.5,3,38
364,-41.5,20.5,3,26
367,120.5,10.5,3,93
373,-40.5,35.5,3,31
373,-41.5,20.5,3,26
377,126.5,16.5,3,1
391,-40.5,31.5,3,2
394,39.5,-18.5,3,2
397,78.5,10.5,3,2
399,76.5,-33.5,3,5
401,81.5,10.5,3,2
404,-57.5,30.5,3,3
408,52.5,-4.5,3,5
408,52.5,-2.5,3,49
411,20.5,28.5,3,9
413,121.5,8.5,3,225
417,123.5,15.5,3,5
434,130.5,14.5,3,10
435,24.5,24.5,3,189
443,-10.5,47.5,3,54
444,127.5,13.5,3,9
452,119.5,-6.5,3,1
456,-41.5,20.5,3,26
463,124.5,5.5,3,19
470,81.5,10.5,3,2
473,52.5,-2.5,3,49
474,21.5,12.5,3,1
474,18.5,12.5,3,5
480,21.5,12.5,3,1
481,124.5,5.5,3,19
481,121.5,5.5,3,13
486,20.5,10.5,3,6
498,121.5,8.5,3,225
498,123.5,15.5,3,5
498,121.5,5.5,3,13
498,123.5,13.5,3,117
499,124.5,8.5,3,15
499,133.5,14.5,3,71
499,126.5,16.5,3,1
499,127.5,8.5,3,1
499,130.5,14.5,3,10
501,47.5,-15.5,3,25
506,19.5,8.5,3,1
508,19.5,8.5,3,1
510,121.5,8.5,3,225
513,78.5,10.5,3,2
513,81.5,10.5,3,2
522,76.5,-33.5,3,5
527,111.5,-2.5,3,1
529,123.5,13.5,3,117
529,121.5,8.5,3,225
529,121.5,5.5,3,13
529,124.5,5.5,3,19
530,20.5,10.5,3,6
531,1.5,48.5,3,1
533,-39.5,28.5,3,2
533,-41.5,20.5,3,26
533,-42.5,18.5,3,38
533,-41.5,26.5,3,1
543,39.5,-18.5,3,2
551,119.5,-6.5,3,1
569,133.5,14.5,3,71
571,24.5,24.5,3,189
577,21.5,12.5,3,1
577,18.5,12.5,3,5
577,19.5,8.5,3,1
578,54.5,-3.5,3,19
591,47.5,-15.5,3,25
595,130.5,14.5,3,10
598,119.5,-6.5,3,1
600,52.5,-4.5,3,5
600,52.5,-2.5,3,49
601,52.5,-2.5,3,49
602,24.5,24.5,3,189
607,-42.5,18.5,3,38
609,75.5,-29.5,3,20
609,76.5,-33.5,3,5
613,52.5,-4.5,3,5
614,47.5,-15.5,3,25
620,111.5,-2.5,3,1
625,76.5,-33.5,3,5
626,24.5,24.5,3,189
627,31.5,48.5,3,1
627,40.5,44.5,3,2
627,34.5,46.5,3,1
631,124.5,10.5,3,14
634,89.5,3.5,3,7
641,54.5,-3.5,3,19
643,19.5,8.5,3,1
652,52.5,-2.5,3,49
654,39.5,-18.5,3,2
661,52.5,-2.5,3,49
664,6.5,36.5,3,47
665,52.5,-4.5,3,5
665,54.5,-3.5,3,19
670,89.5,3.5,3,7
671,20.5,10.5,3,6
674,42.5,45.5,3,18
679,-47.5,15.5,3,20
681,123.5,15.5,3,5
692,111.5,-2.5,3,1
694,-10.5,44.5,3,9
694,-9.5,46.5,3,26
694,-8.5,46.5,3,5
699,54.5,-3.5,3,19
703,66.5,-31.5,3,1
705,21.5,12.5,3,1
714,21.5,12.5,3,1
714,18.5,12.5,3,5
716,119.5,-6.5,3,1
716,121.5,8.5,3,225
720,6.5,33.5,3,1
720,5.5,38.5,3,319
720,5.5,36.5,3,1
720,6.5,36.5,3,47
721,54.5,-3.5,3,19
728,120.5,10.5,3,93
728,120.5,13.5,3,54
737,119.5,-6.5,3,1
742,20.5,28.5,3,9
747,119.5,-6.5,3,1
751,7.5,34.5,3,3
752,89.5,3.5,3,7
755,111.5,-2.5,3,1
762,127.5,8.5,3,1
762,122.5,29.5,3,12
764,127.5,13.5,3,9
764,121.5,5.5,3,13
765,78.5,10.5,3,2
784,34.5,24.5,3,1
785,89.5,3.5,3,7
786,18.5,12.5,3,5
788,18.5,12.5,3,5
794,89.5,3.5,3,7
808,70.5,-24.5,3,76
815,121.5,8.5,3,225
816,123.5,13.5,3,117
816,124.5,5.5,3,19
816,120.5,13.5,3,54
823,19.5,8.5,3,1
830,126.5,16.5,3,1
832,127.5,8.5,3,1
834,89.5,3.5,3,7
842,24.5,24.5,3,189
842,34.5,24.5,3,1
847,75.5,-29.5,3,20
847,73.5,-31.5,3,11
847,70.5,-24.5,3,76
851,73.5,-31.5,3,11
859,127.5,13.5,3,9
859,119.5,30.5,3,10
863,127.5,8.5,3,1
863,124.5,8.5,3,15
866,30.5,46.5,3,1
866,33.5,45.5,3,7
867,19.5,8.5,3,1
870,130.5,14.5,3,10
870,133.5,14.5,3,71
872,5.5,36.5,3,1
876,119.5,-6.5,3,1
876,111.5,-2.5,3,1
885,34.5,24.5,3,1
885,20.5,28.5,3,9
893,124.5,5.5,3,19
893,121.5,5.5,3,13
894,44.5,47.5,3,5
895,119.5,-6.5,3,1
897,120.5,10.5,3,93
900,31.5,48.5,3,1
904,89.5,3.5,3,7
906,52.5,-2.5,3,49
907,6.5,36.5,3,47
907,20.5,28.5,3,9
910,124.5,10.5,3,14
912,21.5,12.5,3,1
912,20.5,10.5,3,6
912,18.5,12.5,3,5
915,127.5,13.5,3,9
929,127.5,8.5,3,1
935,47.5,-15.5,3,25
941,-39.5,28.5,3,2
945,18.5,12.5,3,5
948,52.5,-4.5,3,5
959,89.5,3.5,3,7
962,18.5,12.5,3,5
969,120.5,13.5,3,54
969,124.5,10.5,3,14
970,111.5,-2.5,3,1
980,-42.5,18.5,3,38
982,-40.5,31.5,3,2
982,-41.5,26.5,3,1
982,-57.5,30.5,3,3
982,-42.5,18.5,3,38
990,40.5,44.5,3,2
995,70.5,-24.5,3,76
997,47.5,-15.5,3,25
2,119.5,30.5,4,10
2,122.5,29.5,4,12
5,120.5,10.5,4,93
7,54.5,-3.5,4,19
10,38.5,-37.5,4,17
14,24.5,24.5,4,189
19,-42.5,18.5,4,38
27,124.5,5.5,4,19
28,19.5,8.5,4,1
28,21.5,12.5,4,1
28,20.5,10.5,4,6
32,52.5,-4.5,4,5
37,47.5,-15.5,4,25
39,124.5,5.5,4,19
39,121.5,5.5,4,13
39,124.5,8.5,4,15
51,-41.5,20.5,4,26
56,121.5,8.5,4,225
57,123.5,13.5,4,117
57,120.5,13.5,4,54
64,124.5,5.5,4,19
67,119.5,30.5,4,10
78,44.5,47.5,4,5
82,123.5,15.5,4,5
85,130.5,14.5,4,10
88,47.5,-15.5,4,25
89,70.5,-24.5,4,76
90,123.5,13.5,4,117
92,127.5,8.5,4,1
94,70.5,-24.5,4,76
96,20.5,10.5,4,6
97,123.5,15.5,4,5
98,-42.5,18.5,4,38
101,127.5,8.5,4,1
101,124.5,8.5,4,15
101,124.5,5.5,4,19
101,123.5,13.5,4,117
101,127.5,13.5,4,9
102,78.5,10.5,4,2
103,38.5,-37.5,4,17
109,-47.5,15.5,4,20
113,126.5,16.5,4,1
116,81.5,10.5,4,2
131,120.5,13.5,4,54
135,121.5,8.5,4,225
141,73.5,-31.5,4,11
141,70.5,-24.5,4,76
142,-47.5,15.5,4,20
142,-42.5,18.5,4,38
146,52.5,-2.5,4,49
154,78.5,10.5,4,2
161,7.5,34.5,4,3
164,39.5,-18.5,4,2
168,127.5,8.5,4,1
168,124.5,5.5,4,19
169,121.5,8.5,4,225
170,119.5,30.5,4,10
171,124.5,10.5,4,14
172,120.5,10.5,4,93
178,78.5,10.5,4,2
188,0.5,47.5,4,73
191,122.5,29.5,4,12
196,124.5,5.5,4,19
198,47.5,-15.5,4,25
202,21.5,12.5,4,1
203,-41.5,26.5,4,1
203,-40.5,31.5,4,2
203,-40.5,35.5,4,31
203,-39.5,28.5,4,2
205,38.5,-37.5,4,17
210,123.5,15.5,4,5
210,127.5,13.5,4,9
210,126.5,16.5,4,1
218,122.5,29.5,4,12
218,119.5,30.5,4,10
223,20.5,10.5,4,6
226,19.5,8.5,4,1
229,119.5,-6.5,4,1
241,52.5,-2.5,4,49
241,52.5,-4.5,4,5
241,54.5,-3.5,4,19
245,47.5,-15.5,4,25
248,18.5,12.5,4,5
250,111.5,-2.5,4,1
252,47.5,-15.5,4,25
263,127.5,8.5,4,1
265,18.5,12.5,4,5
271,78.5,10.5,4,2
277,19.5,8.5,4,1
283,52.5,-2.5,4,49
286,-41.5,26.5,4,1
286,-41.5,20.5,4,26
296,111.5,-2.5,4,1
303,52.5,-4.5,4,5
304,-41.5,26.5,4,1
318,89.5,3.5,4,7
320,126.5,16.5,4,1
322,121.5,8.5,4,225
322,120.5,10.5,4,93
323,21.5,12.5,4,1
