"id","x","y","rep","collections"
23,112.5,2.5,4,1
23,110.5,2.5,4,8
23,111.5,2.5,4,3
23,109.5,7.5,4,5
23,111.5,1.5,4,6
28,-7.5,52.5,4,1
33,41.5,29.5,4,2
38,117.5,1.5,4,2
40,117.5,2.5,4,1
41,38.5,0.5,4,5
43,-54.5,31.5,4,1
47,-36.5,40.5,4,7
63,26.5,30.5,4,1
63,25.5,28.5,4,4
74,109.5,7.5,4,5
75,35.5,4.5,4,1
75,37.5,3.5,4,2
75,38.5,0.5,4,5
75,38.5,3.5,4,2
75,38.5,2.5,4,26
76,112.5,2.5,4,1
76,111.5,1.5,4,6
76,111.5,2.5,4,3
84,113.5,4.5,4,1
90,28.5,28.5,4,1
90,25.5,28.5,4,4
92,38.5,0.5,4,5
94,35.5,4.5,4,1
95,-33.5,56.5,4,1
95,-36.5,40.5,4,7
95,-33.5,55.5,4,1
96,14.5,16.5,4,11
98,26.5,30.5,4,1
98,26.5,29.5,4,8
100,117.5,1.5,4,2
100,117.5,2.5,4,1
105,111.5,1.5,4,6
108,117.5,2.5,4,1
122,35.5,4.5,4,1
123,127.5,-1.5,4,1
137,14.5,16.5,4,11
170,112.5,2.5,4,1
170,113.5,4.5,4,1
172,26.5,29.5,4,8
172,28.5,28.5,4,1
172,26.5,30.5,4,1
176,28.5,28.5,4,1
176,41.5,29.5,4,2
178,52.5,-14.5,4,1
179,117.5,2.5,4,1
179,127.5,-1.5,4,1
179,110.5,2.5,4,8
185,117.5,2.5,4,1
194,54.5,-19.5,4,1
206,110.5,8.5,4,1
212,38.5,0.5,4,5
214,54.5,-19.5,4,1
214,54.5,-16.5,4,3
214,38.5,-0.5,4,19
235,111.5,2.5,4,3
235,110.5,2.5,4,8
236,38.5,3.5,4,2
236,38.5,-0.5,4,19
236,39.5,0.5,4,6
285,26.5,28.5,4,3
294,14.5,16.5,4,11
298,113.5,4.5,4,1
302,14.5,16.5,4,11
323,112.5,2.5,4,1
333,14.5,16.5,4,11
339,35.5,4.5,4,1
339,38.5,-0.5,4,19
369,14.5,16.5,4,11
370,111.5,1.5,4,6
387,111.5,1.5,4,6
391,54.5,-16.5,4,3
392,26.5,29.5,4,8
394,25.5,28.5,4,4
395,117.5,2.5,4,1
411,-35.5,39.5,4,1
419,110.5,2.5,4,8
424,117.5,1.5,4,2
434,50.5,32.5,4,1
434,51.5,32.5,4,1
437,110.5,8.5,4,1
443,111.5,2.5,4,3
443,112.5,2.5,4,1
444,54.5,-19.5,4,1
447,38.5,-0.5,4,19
448,117.5,2.5,4,1
448,111.5,1.5,4,6
448,112.5,2.5,4,1
448,113.5,4.5,4,1
449,35.5,4.5,4,1
453,54.5,-19.5,4,1
469,117.5,2.5,4,1
477,112.5,2.5,4,1
477,111.5,2.5,4,3
480,52.5,-14.5,4,1
488,38.5,-1.5,4,13
488,38.5,0.5,4,5
488,38.5,-0.5,4,19
493,110.5,8.5,4,1
495,109.5,7.5,4,5
498,37.5,3.5,4,2
498,38.5,-1.5,4,13
517,26.5,29.5,4,8
517,38.5,-0.5,4,19
517,38.5,3.5,4,2
525,54.5,-19.5,4,1
525,54.5,-16.5,4,3
529,38.5,0.5,4,5
530,52.5,-14.5,4,1
531,26.5,30.5,4,1
536,109.5,7.5,4,5
543,110.5,8.5,4,1
545,117.5,2.5,4,1
545,117.5,1.5,4,2
564,14.5,16.5,4,11
569,39.5,0.5,4,6
569,38.5,-0.5,4,19
576,54.5,-19.5,4,1
586,117.5,1.5,4,2
587,113.5,4.5,4,1
589,127.5,-1.5,4,1
591,25.5,29.5,4,1
611,35.5,4.5,4,1
611,37.5,3.5,4,2
619,111.5,2.5,4,3
621,-36.5,40.5,4,7
621,-35.5,39.5,4,1
625,111.5,2.5,4,3
629,37.5,3.5,4,2
641,109.5,7.5,4,5
647,41.5,29.5,4,2
654,-54.5,31.5,4,1
669,111.5,1.5,4,6
669,111.5,2.5,4,3
713,38.5,3.5,4,2
721,111.5,1.5,4,6
728,51.5,32.5,4,1
728,50.5,32.5,4,1
740,14.5,16.5,4,11
743,41.5,29.5,4,2
747,111.5,1.5,4,6
751,110.5,8.5,4,1
752,117.5,1.5,4,2
756,39.5,0.5,4,6
780,111.5,2.5,4,3
782,37.5,3.5,4,2
787,14.5,16.5,4,11
788,38.5,-1.5,4,13
788,38.5,-0.5,4,19
794,-54.5,31.5,4,1
795,38.5,-0.5,4,19
795,35.5,4.5,4,1
795,37.5,3.5,4,2
795,38.5,0.5,4,5
795,39.5,0.5,4,6
795,38.5,3.5,4,2
799,117.5,2.5,4,1
799,117.5,1.5,4,2
811,117.5,2.5,4,1
844,111.5,1.5,4,6
858,112.5,2.5,4,1
858,117.5,2.5,4,1
858,110.5,8.5,4,1
872,38.5,2.5,4,26
872,38.5,-0.5,4,19
872,38.5,3.5,4,2
872,39.5,0.5,4,6
872,38.5,-1.5,4,13
902,38.5,-1.5,4,13
902,38.5,-0.5,4,19
902,38.5,0.5,4,5
902,37.5,3.5,4,2
902,38.5,2.5,4,26
922,-54.5,31.5,4,1
945,41.5,29.5,4,2
953,117.5,1.5,4,2
955,117.5,1.5,4,2
955,110.5,2.5,4,8
970,117.5,1.5,4,2
971,38.5,-0.5,4,19
971,38.5,0.5,4,5
971,39.5,0.5,4,6
977,117.5,1.5,4,2
977,111.5,2.5,4,3
3,52.5,31.5,5,1
3,51.5,32.5,5,1
21,117.5,1.5,5,2
24,110.5,2.5,5,8
24,109.5,7.5,5,5
33,117.5,2.5,5,1
33,117.5,1.5,5,2
35,117.5,2.5,5,1
37,112.5,2.5,5,1
38,54.5,32.5,5,1
43,117.5,2.5,5,1
