"id","x","y","rep","collections"
498,144.5,-46.5,8,6
498,148.5,-45.5,8,1
544,141.5,43.5,8,1
544,139.5,42.5,8,4
546,131.5,34.5,8,7
571,131.5,34.5,8,7
619,130.5,35.5,8,1
630,-76.5,25.5,8,2
645,6.5,43.5,8,1
685,139.5,42.5,8,4
707,139.5,42.5,8,4
708,-76.5,25.5,8,2
729,120.5,-0.5,8,1
735,-76.5,25.5,8,2
752,135.5,37.5,8,1
764,36.5,42.5,8,1
764,40.5,37.5,8,4
770,120.5,-0.5,8,1
796,120.5,-0.5,8,1
802,121.5,-0.5,8,1
802,120.5,-0.5,8,1
831,130.5,34.5,8,8
831,129.5,34.5,8,5
841,133.5,35.5,8,3
841,130.5,34.5,8,8
857,121.5,0.5,8,2
864,10.5,41.5,8,7
874,25.5,43.5,8,1
915,138.5,44.5,8,2
917,121.5,-0.5,8,1
917,121.5,0.5,8,2
919,25.5,42.5,8,3
919,19.5,44.5,8,1
919,18.5,45.5,8,1
919,22.5,47.5,8,7
930,-70.5,39.5,8,10
932,129.5,34.5,8,5
932,131.5,34.5,8,7
962,-76.5,25.5,8,2
30,18.5,47.5,9,1
32,15.5,-32.5,9,1
48,120.5,-0.5,9,1
48,121.5,-0.5,9,1
77,-76.5,25.5,9,2
79,128.5,33.5,9,1
88,135.5,37.5,9,1
94,121.5,-0.5,9,1
98,130.5,35.5,9,1
98,128.5,33.5,9,1
99,121.5,-0.5,9,1
111,-69.5,39.5,9,22
113,-76.5,25.5,9,2
154,121.5,0.5,9,2
167,18.5,47.5,9,1
207,11.5,41.5,9,1
211,144.5,-46.5,9,6
211,145.5,-46.5,9,7
225,138.5,37.5,9,2
229,121.5,-0.5,9,1
229,121.5,0.5,9,2
230,37.5,42.5,9,2
254,40.5,37.5,9,4
274,129.5,34.5,9,5
274,130.5,35.5,9,1
278,17.5,45.5,9,2
278,22.5,47.5,9,7
301,131.5,34.5,9,7
310,136.5,36.5,9,2
318,134.5,36.5,9,7
318,138.5,40.5,9,5
318,138.5,37.5,9,2
318,130.5,35.5,9,1
318,128.5,33.5,9,1
318,141.5,43.5,9,1
323,137.5,38.5,9,1
333,121.5,-0.5,9,1
333,120.5,-0.5,9,1
342,149.5,-44.5,9,1
342,148.5,-45.5,9,1
351,120.5,-0.5,9,1
370,129.5,-41.5,9,1
373,17.5,45.5,9,2
423,131.5,34.5,9,7
468,145.5,-46.5,9,7
468,148.5,-45.5,9,1
474,121.5,-0.5,9,1
485,36.5,42.5,9,1
504,120.5,-0.5,9,1
513,49.5,37.5,9,2
523,-76.5,25.5,9,2
531,121.5,-0.5,9,1
531,120.5,-0.5,9,1
544,-76.5,25.5,9,2
564,145.5,-46.5,9,7
564,146.5,-46.5,9,2
564,148.5,-45.5,9,1
577,25.5,42.5,9,3
588,120.5,-0.5,9,1
605,134.5,36.5,9,7
605,137.5,37.5,9,1
605,130.5,34.5,9,8
605,130.5,35.5,9,1
605,138.5,37.5,9,2
618,6.5,43.5,9,1
620,129.5,34.5,9,5
626,121.5,0.5,9,2
654,134.5,36.5,9,7
654,138.5,37.5,9,2
659,120.5,-0.5,9,1
659,121.5,0.5,9,2
662,121.5,-0.5,9,1
678,147.5,-46.5,9,5
708,10.5,41.5,9,7
717,-76.5,25.5,9,2
719,120.5,-0.5,9,1
719,121.5,0.5,9,2
727,18.5,45.5,9,1
754,25.5,43.5,9,1
815,138.5,37.5,9,2
815,135.5,37.5,9,1
815,130.5,34.5,9,8
832,121.5,0.5,9,2
849,121.5,0.5,9,2
868,-68.5,39.5,9,1
909,120.5,-0.5,9,1
937,120.5,-0.5,9,1
937,121.5,-0.5,9,1
938,133.5,35.5,9,3
989,49.5,37.5,9,2
989,40.5,37.5,9,4
989,18.5,45.5,9,1
993,-76.5,25.5,9,2
19,25.5,43.5,10,1
23,0.5,41.5,10,3
29,121.5,-0.5,10,1
37,121.5,-0.5,10,1
37,120.5,-0.5,10,1
46,49.5,37.5,10,2
50,0.5,41.5,10,3
50,6.5,43.5,10,1
67,-68.5,39.5,10,1
71,-175.5,-46.5,10,1
77,136.5,38.5,10,1
77,134.5,37.5,10,1
77,135.5,37.5,10,1
77,137.5,38.5,10,1
107,130.5,34.5,10,8
107,131.5,34.5,10,7
110,121.5,-0.5,10,1
174,120.5,-0.5,10,1
198,121.5,0.5,10,2
227,120.5,-0.5,10,1
232,149.5,-44.5,10,1
244,121.5,0.5,10,2
271,120.5,-0.5,10,1
285,120.5,-0.5,10,1
292,19.5,44.5,10,1
292,18.5,45.5,10,1
295,11.5,41.5,10,1
296,130.5,35.5,10,1
296,130.5,34.5,10,8
296,131.5,34.5,10,7
299,121.5,0.5,10,2
309,120.5,-0.5,10,1
320,-76.5,25.5,10,2
323,120.5,-0.5,10,1
423,-76.5,25.5,10,2
451,121.5,-0.5,10,1
470,40.5,37.5,10,4
474,121.5,-0.5,10,1
488,121.5,0.5,10,2
506,49.5,37.5,10,2
513,135.5,36.5,10,1
513,134.5,37.5,10,1
513,129.5,34.5,10,5
570,-76.5,25.5,10,2
582,134.5,37.5,10,1
586,134.5,36.5,10,7
586,136.5,36.5,10,2
586,135.5,37.5,10,1
586,135.5,36.5,10,1
586,130.5,34.5,10,8
638,120.5,-0.5,10,1
652,134.5,37.5,10,1
652,135.5,36.5,10,1
652,138.5,37.5,10,2
652,138.5,38.5,10,13
652,133.5,35.5,10,3
652,137.5,38.5,10,1
652,135.5,37.5,10,1
653,141.5,43.5,10,1
654,129.5,-41.5,10,1
660,-76.5,25.5,10,2
666,121.5,0.5,10,2
666,121.5,-0.5,10,1
666,120.5,-0.5,10,1
694,49.5,37.5,10,2
717,121.5,0.5,10,2
723,120.5,-0.5,10,1
727,121.5,0.5,10,2
751,120.5,-0.5,10,1
805,130.5,34.5,10,8
810,22.5,47.5,10,7
821,-69.5,39.5,10,22
826,49.5,37.5,10,2
875,138.5,44.5,10,2
915,25.5,43.5,10,1
958,-76.5,25.5,10,2
15,37.5,42.5,11,2
31,40.5,37.5,11,4
69,121.5,0.5,11,2
83,137.5,39.5,11,1
83,136.5,36.5,11,2
83,137.5,37.5,11,1
83,135.5,36.5,11,1
83,138.5,40.5,11,5
83,131.5,34.5,11,7
93,-76.5,25.5,11,2
95,-76.5,25.5,11,2
115,134.5,37.5,11,1
135,146.5,-46.5,11,2
158,120.5,-0.5,11,1
193,-69.5,39.5,11,22
229,149.5,-44.5,11,1
229,146.5,-46.5,11,2
236,18.5,44.5,11,3
236,18.5,47.5,11,1
241,121.5,0.5,11,2
275,136.5,36.5,11,2
275,131.5,34.5,11,7
295,-76.5,25.5,11,2
297,18.5,44.5,11,3
300,140.5,42.5,11,1
310,25.5,42.5,11,3
316,-76.5,25.5,11,2
355,36.5,42.5,11,1
355,25.5,43.5,11,1
385,149.5,-44.5,11,1
390,-68.5,39.5,11,1
390,-69.5,39.5,11,22
390,-70.5,38.5,11,1
391,121.5,0.5,11,2
418,15.5,-32.5,11,1
439,137.5,38.5,11,1
439,135.5,36.5,11,1
439,134.5,36.5,11,7
454,121.5,0.5,11,2
477,-76.5,25.5,11,2
492,130.5,35.5,11,1
