"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin","ext"
"48969",107362,"col","",61.5,63.299999,"Piles Well, Komi Region",NA,"",15,"Roadian","",272.3,268.8,29809,"gp_mid",44.85,36.93,"302",1,270.55,"roadian",1
"49361",107812,"col","Dangchong",113.230003,27.094999,"Houbeilong, Piaoshajing, Zhuzhou County",NA,"",2,"Roadian","",272.3,268.8,27724,"gp_mid",122.95,-10.29,"611",1,270.55,"roadian",1
"49368",107819,"col","Dangchong",113.004997,25.799999,"Tongxinqiao, Chenxian County",NA,"",2,"Roadian","",272.3,268.8,27724,"gp_mid",123.72,-11.36,"611",1,270.55,"roadian",1
"50405",109035,"col","Pechishchi",48.950001,55.783001,"Pechishchi Quarry, Pechishchi Bed D, Kazan, Tatarstan",NA,"",9,"Roadian","",272.3,268.8,33513,"gp_mid",45.27,27.12,"302",1,270.55,"roadian",1
"50434",109088,"col","",44.25,64,"Mar'ina Gora Village, Pinega River, Arkhangel Region",NA,"",2,"Roadian","",272.3,268.8,27323,"gp_mid",37.43,32.29,"302",1,270.55,"roadian",1
"50631",109348,"col","Assistance",-95.349998,76.949997,"USNM769, Belcher Channel, Grinnell Peninsula, Devon Island",NA,"",1,"Roadian","",272.3,268.8,27578,"gp_mid",2.75,38.82,"106",1,270.55,"roadian",1
"50632",109349,"col","Assistance",-95.358002,76.958,"USNM770, Lyall River, Grinnell Peninsula, Devon Island",NA,"",1,"Roadian","",272.3,268.8,27578,"gp_mid",2.76,38.82,"106",1,270.55,"roadian",1
"50662",109380,"col","Kamyshla",44.220001,64.199997,"Gorodeshnik Brook, Pinega River basin, Arkhangel Region",NA,"",2,"Roadian","",272.3,268.8,29975,"gp_mid",37.28,32.44,"302",1,270.55,"roadian",1
"50665",109383,"col","Kamyshla",44.23,64.110001,"Kurginskaya Luka, Pinega River",NA,"",3,"Roadian","",272.3,268.8,29975,"gp_mid",37.35,32.37,"302",1,270.55,"roadian",1
"50667",109385,"col","",44.25,65.800003,"Mezenskaya Pizhma River, Arkhangel Region",NA,"",11,"Roadian","",272.3,268.8,29975,"gp_mid",36.14,33.73,"302",1,270.55,"roadian",1
"50752",109482,"col","",45.740002,67.75,"Nodtei Cape, Licharewia-Schizodus Beds, Kanin Peninsula",NA,"",3,"Roadian","",272.3,268.8,33523,"gp_mid",35.23,35.62,"302",1,270.55,"roadian",1
"50753",109483,"col","",45.805,67.753998,"Nodtei Cape, Kaninospirifer-Parallelodon Beds, Kanin Peninsula",NA,"",11,"Roadian","",272.3,268.8,33523,"gp_mid",35.25,35.64,"302",1,270.55,"roadian",1
"50754",109484,"col","",45.855,67.754997,"Cape Jarneisaale, Pinegathyris-Schizodus Beds, Kanin Peninsula",NA,"",9,"Roadian","",272.3,268.8,33523,"gp_mid",35.27,35.65,"302",1,270.55,"roadian",1
"50864",109597,"col","Kazan",48.950001,55.785,"Pechishchi ravine mouth, Kazan, Tatarstan",NA,"",6,"Roadian","",272.3,268.8,46653,"gp_mid",45.27,27.12,"302",1,270.55,"roadian",1
"50906",109640,"col","Nabeyama",139.619995,36.450001,"Kadosawa Limestone quarry, Nabeyama region, Tochigi Prefecture",NA,"",1,"Roadian","",272.3,268.8,33533,"gp_mid",136.11,8.57,"610",1,270.55,"roadian",1
"51044",109795,"col","Xiaojiangbian",115.5,25,"Chetouwu Section, Yudou County",NA,"",1,"Roadian","",272.3,268.8,27740,"gp_mid",125.92,-10.34,"611",1,270.55,"roadian",1
"51063",109814,"col","",139.595001,36.463001,"Naagami Quarry, Parafusulina zone, Kuzu Town, Tochigi Prefecture",NA,"",2,"Roadian","",272.3,268.8,33546,"gp_mid",136.09,8.59,"610",1,270.55,"roadian",1
"51172",109928,"col","Gerkinskaya",55.700001,71.550003,"Kolenchatyy Gulf, Savina and Abrosimova Rivers, Outcrop 3119, Novaya Zemlya",NA,"",4,"Roadian","",272.3,268.8,27332,"gp_mid",35.05,40.75,"302",1,270.55,"roadian",1
"51191",109947,"col","Shadrovskaya",52.360001,71.345001,"Mezhdusharsky Island, Section 9, Sample 1197, Novaya Zemlya",NA,"",6,"Roadian","",272.3,268.8,27332,"gp_mid",34.3,39.82,"302",1,270.55,"roadian",1
"51192",109948,"col","Shadrovskaya",52.360001,71.345001,"Mezhdusharsky Island, Section 9, Sample 1207, Novaya Zemlya",NA,"",1,"Roadian","",272.3,268.8,27332,"gp_mid",34.3,39.82,"302",1,270.55,"roadian",1
"51193",109949,"col","Shadrovskaya",52.366001,71.345001,"Mezhdusharsky Island, Section 9, Sample 1221, Novaya Zemlya",NA,"",11,"Roadian","",272.3,268.8,27332,"gp_mid",34.3,39.83,"302",1,270.55,"roadian",1
"51194",109950,"col","Shadrovskaya",52.366001,71.345001,"Mezhdusharsky Island, Section 9, Sample 1225, Novaya Zemlya",NA,"",1,"Roadian","",272.3,268.8,27332,"gp_mid",34.3,39.83,"302",1,270.55,"roadian",1
"51195",109951,"col","Shadrovskaya",52.366001,71.345001,"Mezhdusharsky Island, Section 9, Sample 1226, Novaya Zemlya",NA,"",3,"Roadian","",272.3,268.8,27332,"gp_mid",34.3,39.83,"302",1,270.55,"roadian",1
"51196",109952,"col","Shadrovskaya",52.366001,71.345001,"Mezhdusharsky Island, Section 9, Sample 1227, Novaya Zemlya",NA,"",1,"Roadian","",272.3,268.8,27332,"gp_mid",34.3,39.83,"302",1,270.55,"roadian",1
"51197",109953,"col","Shadrovskaya",52.366001,71.345001,"Mezhdusharsky Island, Section 9, Sample 1243, Novaya Zemlya",NA,"",3,"Roadian","",272.3,268.8,27332,"gp_mid",34.3,39.83,"302",1,270.55,"roadian",1
"51207",109963,"col","Gerkinskaya",55.700001,71.550003,"Savina River, Sample 15008, Novaya Zemlya",NA,"",2,"Roadian","",272.3,268.8,27332,"gp_mid",35.05,40.75,"302",1,270.55,"roadian",1
"51208",109964,"col","Gerkinskaya",55.700001,71.550003,"Savina River, Sample 15045, Novaya Zemlya",NA,"",1,"Roadian","",272.3,268.8,27332,"gp_mid",35.05,40.75,"302",1,270.55,"roadian",1
"51209",109965,"col","Gerkinskaya",55.700001,71.550003,"Savina River, Sample 15051, Novaya Zemlya",NA,"",1,"Roadian","",272.3,268.8,27332,"gp_mid",35.05,40.75,"302",1,270.55,"roadian",1
"51210",109966,"col","Gerkinskaya",55.700001,71.550003,"Savina River, Sample 15064, Novaya Zemlya",NA,"",1,"Roadian","",272.3,268.8,27332,"gp_mid",35.05,40.75,"302",1,270.55,"roadian",1
"51211",109967,"col","Gerkinskaya",55.700001,71.550003,"Savina River, Sample 16000, Novaya Zemlya",NA,"",1,"Roadian","",272.3,268.8,27332,"gp_mid",35.05,40.75,"302",1,270.55,"roadian",1
"51213",109969,"col","Kocherginskaya",55.700001,71.550003,"Vtoraya Savina River, Collection 4084, Novaya Zemlya",NA,"",2,"Roadian","",272.3,268.8,27332,"gp_mid",35.05,40.75,"302",1,270.55,"roadian",1
"51214",109970,"col","Gerkinskaya",55.700001,71.550003,"Savina-Abrosimova Interfluve, Sample 16069, Novaya Zemlya",NA,"",2,"Roadian","",272.3,268.8,27332,"gp_mid",35.05,40.75,"302",1,270.55,"roadian",1
"51215",109971,"col","Gerkinskaya",55.700001,71.550003,"Vezdekhodniy Creek, Savina River, Sample 3118, Novaya Zemlya",NA,"",3,"Roadian","",272.3,268.8,27332,"gp_mid",35.05,40.75,"302",1,270.55,"roadian",1
"51218",109974,"col","Kazan",54,65,"Elva Vimskaya River, Outcrop 35, bed 6",NA,"",1,"Roadian","",272.3,268.8,27342,"gp_mid",40.52,35.76,"302",1,270.55,"roadian",1
"51222",109978,"col","Kazan",43.98,64.550003,"Ezhuga Pinezhskaya River, Section 41",NA,"",1,"Roadian","",272.3,268.8,27342,"gp_mid",36.93,32.66,"302",1,270.55,"roadian",1
"51223",109979,"col","Kazan",54,65,"Elva Vimskaya River, Outcrop 35, bed 7",NA,"",1,"Roadian","",272.3,268.8,27342,"gp_mid",40.52,35.76,"302",1,270.55,"roadian",1
"51236",109992,"col","Kazan",44.950001,68.099998,"Kanin Peninsula, Well 26, 275 m, sample 81",NA,"",1,"Roadian","",272.3,268.8,27342,"gp_mid",34.67,35.7,"302",1,270.55,"roadian",1
"51237",109993,"col","Kazan",45.700001,67.75,"Kanin Peninsula, Well 36, Layer 61",NA,"",1,"Roadian","",272.3,268.8,27342,"gp_mid",35.21,35.61,"302",1,270.55,"roadian",1
"51277",110033,"col","Kazan",44,66,"Mezen' River, Section 96a, Bed 3",NA,"",1,"Roadian","",272.3,268.8,27342,"gp_mid",35.9,33.82,"302",1,270.55,"roadian",1
"51278",110034,"col","Kazan",44,66,"Mezen' River, Section 96a, Bed 4",NA,"",1,"Roadian","",272.3,268.8,27342,"gp_mid",35.9,33.82,"302",1,270.55,"roadian",1
"51282",110038,"col","Kazan",45.75,67.75,"Nodtei Cape, Section 5052, Kanin Peninsula",NA,"",2,"Roadian","",272.3,268.8,27342,"gp_mid",35.23,35.62,"302",1,270.55,"roadian",1
"51283",110039,"col","Kazan",45.75,67.75,"Nodtei Cape, Well 1, 198.1m",NA,"",1,"Roadian","",272.3,268.8,27342,"gp_mid",35.23,35.62,"302",1,270.55,"roadian",1
"51299",110055,"col","Kazan",47.849998,67,"Prishchatinitsa River, Bed 2098",NA,"",1,"Roadian","",272.3,268.8,27342,"gp_mid",36.59,35.56,"302",1,270.55,"roadian",1
"51300",110056,"col","Kazan",48.900002,65.599998,"Rochuga River, Western Pretiman",NA,"",2,"Roadian","",272.3,268.8,27342,"gp_mid",38.09,34.77,"302",1,270.55,"roadian",1
"51309",110065,"col","Kazan",55.830002,62.549999,"Soiva River, Section 56, Bed 10, Western Pretiman",NA,"",1,"Roadian","",272.3,268.8,27342,"gp_mid",43.31,34.55,"302",1,270.55,"roadian",1
"51310",110066,"col","Kazan",61,68,"Sosnovka-7 Well, 116.5 m depth, Vel'ska Region",NA,"",1,"Roadian","",272.3,268.8,27342,"gp_mid",40.14,39.84,"302",1,270.55,"roadian",1
"51311",110067,"col","Kazan",43.619999,65.599998,"Soyana River, outcrop 56",NA,"",1,"Roadian","",272.3,268.8,27342,"gp_mid",36.04,33.41,"302",1,270.55,"roadian",1
"51312",110068,"col","Kazan",43.619999,65.599998,"Soyana River, outcrop 56, sample 968",NA,"",1,"Roadian","",272.3,268.8,27342,"gp_mid",36.04,33.41,"302",1,270.55,"roadian",1
"51374",110144,"col","",51.150002,63.099998,"Vimi River, northern Russian Platform",NA,"",1,"Roadian","",272.3,268.8,27342,"gp_mid",40.95,33.52,"302",1,270.55,"roadian",1
"51375",110145,"col","Kazan",51.150002,63.099998,"Vimi River, Outcrop 117, Bed 3",NA,"",1,"Roadian","",272.3,268.8,27342,"gp_mid",40.95,33.52,"302",1,270.55,"roadian",1
"51376",110146,"col","Kazan",51.150002,63.099998,"Vimi River, Outcrop 81",NA,"",1,"Roadian","",272.3,268.8,27342,"gp_mid",40.95,33.52,"302",1,270.55,"roadian",1
"51377",110147,"col","Kazan",51.150002,63.099998,"Vimi River, Outcrop 115, Sample 2649",NA,"",1,"Roadian","",272.3,268.8,27342,"gp_mid",40.95,33.52,"302",1,270.55,"roadian",1
"51378",110148,"col","Kazan",51.150002,63.099998,"Vimi River, Outcrop 77a, 2.5 km from Chev",NA,"",2,"Roadian","",272.3,268.8,27342,"gp_mid",40.95,33.52,"302",1,270.55,"roadian",1
"51413",110183,"col","Kazan",46.400002,67.82,"Cheshskoy Bay, western Yarne-Sale, outcrop 5063, Kanin Peninsula",NA,"",1,"Roadian","",272.3,268.8,27343,"gp_mid",35.41,35.83,"302",1,270.55,"roadian",1
"51415",110185,"col","Kazan",43.98,64.550003,"Ezhuga River, Western Pre-Timan",NA,"",1,"Roadian","",272.3,268.8,27343,"gp_mid",36.93,32.66,"302",1,270.55,"roadian",1
"51429",110199,"col","Kazan",46.130001,68.099998,"Rybnaya River, Section 5061, Kazanian, Kanin Peninsula",NA,"",4,"Roadian","",272.3,268.8,27343,"gp_mid",35.09,35.98,"302",1,270.55,"roadian",1
"51647",110421,"col","Nabeyama",139.380005,36.450001,"Kiriu, Gunma Prefecture",NA,"",1,"Roadian","",272.3,268.8,27406,"gp_mid",135.93,8.65,"610",1,270.55,"roadian",1
"51916",113618,"col","Kazan",49.044998,57.610001,"Gorodishche Village, Vyatka River, Kirov Region",NA,"",4,"Roadian","",272.3,268.8,27323,"gp_mid",44.07,28.61,"302",1,270.55,"roadian",1
"52333",111187,"col","Iva-Gora Beds",43.669998,65.550003,"Soyana (PIN collection 2455)",NA,"Iva-gora",52,"Roadian","",272.3,268.8,36456,"gp_mid",36.09,33.38,"302",1,270.55,"roadian",1
"52334",111189,"col","Iva-Gora Beds",43.669998,65.550003,"Sheimo-gora on Soyana river (PIN collection 2455)",NA,"Sheimo-gora",5,"Roadian","",272.3,268.8,36456,"gp_mid",36.09,33.38,"302",1,270.55,"roadian",1
"52374",111240,"col","Kazan",49.077999,57.472,"Kremeshki Quarry, Sovetsk, Kirov Region",NA,"",21,"Roadian","",272.3,268.8,27492,"gp_mid",44.18,28.51,"302",1,270.55,"roadian",1
"53523",112857,"col","Assistance",-107.900002,75.970001,"GSC 37161, Tingmisut Lake, Sabine Peninsula, Melville Island",NA,"",2,"Roadian","",272.3,268.8,33744,"gp_mid",-0.4,40.73,"106",1,270.55,"roadian",1
"53545",112880,"col","Surmaq",52.884998,31.055,"Surmaq NR section, horizon P2, Abadeh",NA,"",2,"Roadian","",272.3,268.8,36709,"gp_mid",54.97,-18.39,"512",1,270.55,"roadian",1
"53546",112881,"col","Surmaq",52.884998,31.055,"Surmaq NR section, horizon P4, Abadeh",NA,"",2,"Roadian","",272.3,268.8,36709,"gp_mid",54.97,-18.39,"512",1,270.55,"roadian",1
"53547",112882,"col","Surmaq",52.884998,31.055,"Surmaq NR section, horizon P5, Abadeh",NA,"",4,"Roadian","",272.3,268.8,36709,"gp_mid",54.97,-18.39,"512",1,270.55,"roadian",1
"53548",112883,"col","Surmaq",52.884998,31.055,"Surmaq NR section, horizon P6, Abadeh",NA,"",3,"Roadian","",272.3,268.8,36709,"gp_mid",54.97,-18.39,"512",1,270.55,"roadian",1
"53549",112884,"col","Surmaq",52.884998,31.055,"Surmaq NR section, horizon P7, Abadeh",NA,"",5,"Roadian","",272.3,268.8,36709,"gp_mid",54.97,-18.39,"512",1,270.55,"roadian",1
"53550",112885,"col","Surmaq",52.884998,31.055,"Surmaq NR section, horizon N1, Abadeh",NA,"",2,"Roadian","",272.3,268.8,36709,"gp_mid",54.97,-18.39,"512",1,270.55,"roadian",1
"53551",112886,"col","Surmaq",52.884998,31.055,"Surmaq NR section, horizon N2, Abadeh",NA,"",9,"Roadian","",272.3,268.8,36709,"gp_mid",54.97,-18.39,"512",1,270.55,"roadian",1
"53552",112887,"col","Surmaq",52.884998,31.055,"Surmaq NR section, horizon N3, Abadeh",NA,"",4,"Roadian","",272.3,268.8,36709,"gp_mid",54.97,-18.39,"512",1,270.55,"roadian",1
"53553",112888,"col","Surmaq",52.884998,31.055,"Surmaq NR section, horizon N4, Abadeh",NA,"",4,"Roadian","",272.3,268.8,36709,"gp_mid",54.97,-18.39,"512",1,270.55,"roadian",1
"53554",112889,"col","Surmaq",52.884998,31.055,"Surmaq NR section, horizon N5, Abadeh",NA,"",4,"Roadian","",272.3,268.8,36709,"gp_mid",54.97,-18.39,"512",1,270.55,"roadian",1
"53555",112890,"col","Surmaq",52.884998,31.055,"Surmaq NR section, horizon N6, Abadeh",NA,"",1,"Roadian","",272.3,268.8,36709,"gp_mid",54.97,-18.39,"512",1,270.55,"roadian",1
"53556",112891,"col","Surmaq",52.884998,31.055,"Surmaq NR section, horizon N7, Abadeh",NA,"",2,"Roadian","",272.3,268.8,36709,"gp_mid",54.97,-18.39,"512",1,270.55,"roadian",1
"53557",112892,"col","Surmaq",52.884998,31.055,"Surmaq NR section, horizon N9, Abadeh",NA,"",5,"Roadian","",272.3,268.8,36709,"gp_mid",54.97,-18.39,"512",1,270.55,"roadian",1
"53558",112893,"col","Surmaq",52.884998,31.055,"Surmaq NR section, horizon N11, Abadeh",NA,"",4,"Roadian","",272.3,268.8,36709,"gp_mid",54.97,-18.39,"512",1,270.55,"roadian",1
"53559",112894,"col","Surmaq",52.884998,31.055,"Surmaq NR section, horizon N12, Abadeh",NA,"",9,"Roadian","",272.3,268.8,36709,"gp_mid",54.97,-18.39,"512",1,270.55,"roadian",1
"53615",112951,"col","Uldza",110.300003,47.099998,"Tsagan Temete, Terrakea arguta zone (unit 5), Burin-Khan-Obo Mountain Area",NA,"",5,"Roadian","",272.3,268.8,38731,"gp_mid",122.49,35.69,"628",1,270.55,"roadian",1
"53650",112986,"col","Belford",151.171005,-32.512001,"UNE L1233, southern tributary of Wattle Ponds Creek",NA,"",1,"Roadian","",272.3,268.8,27930,"gp_mid",169.17,-70.35,"801",1,270.55,"roadian",1
"53651",112987,"col","Belford",151.171005,-32.512001,"UNE L1234, Wattle Ponds Creek",NA,"",1,"Roadian","",272.3,268.8,27930,"gp_mid",169.17,-70.35,"801",1,270.55,"roadian",1
"53652",112988,"col","Belford",151.169998,-32.509998,"UNE L1235, Wattle Ponds Creek",NA,"",2,"Roadian","",272.3,268.8,27930,"gp_mid",169.16,-70.35,"801",1,270.55,"roadian",1
"53653",112989,"col","Elderslie",151.580002,-32.68,"UNE L1353, Rosebrook road bridge",NA,"",4,"Roadian","",272.3,268.8,27930,"gp_mid",170.31,-70.33,"801",1,270.55,"roadian",1
"53656",112992,"col","Elderslie",151.360001,-32.667,"UNE L905, Rail Cutting, Branxton-Cessnock Road",NA,"",4,"Roadian","",272.3,268.8,27930,"gp_mid",169.8,-70.41,"801",1,270.55,"roadian",1
"53659",112995,"col","Belford",151.264999,-32.965,"UNE L979, Congewai Road",NA,"",1,"Roadian","",272.3,268.8,27930,"gp_mid",170.02,-70.71,"801",1,270.55,"roadian",1
"53661",112997,"col","Belford",151.300003,-32.665001,"UQ L3269, Railway cut west of Pothana Siding",NA,"",1,"Roadian","",272.3,268.8,27930,"gp_mid",169.67,-70.43,"801",1,270.55,"roadian",1
"53662",112998,"col","Bickham",150.889999,-31.9,"UNE L354, Burning Mountain, Portion 359, Parish Wingen",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",167.72,-69.91,"801",1,270.55,"roadian",1
"53767",113123,"col","",-123.011002,40.403,"USGS 3977 green, Hall City Mines, Wildwood",NA,"",1,"Roadian","",272.3,268.8,33178,"gp_mid",-41.34,19.58,"130",1,270.55,"roadian",1
"53929",113447,"col","Savina",56.099998,71.150002,"Kazakova River, Outcrop 13842-3, Novaya Zemlya",NA,"",4,"Roadian","",272.3,268.8,29169,"gp_mid",35.55,40.58,"302",1,270.55,"roadian",1
"53930",113448,"col","Savina",56.099998,71.150002,"Kazakova River, Outcrop 1972-4, Novaya Zemlya",NA,"",1,"Roadian","",272.3,268.8,29169,"gp_mid",35.55,40.58,"302",1,270.55,"roadian",1
"53938",113457,"col","Gerkinskaya",56,71.25,"Lower Butakova River, Outcrop 19354, Novaya Zemlya",NA,"",1,"Roadian","",272.3,268.8,29169,"gp_mid",35.43,40.62,"302",1,270.55,"roadian",1
"53939",113458,"col","Gerkinskaya",56,71.25,"Lower Butakova River, Outcrop 19354-1, Novaya Zemlya",NA,"",1,"Roadian","",272.3,268.8,29169,"gp_mid",35.43,40.62,"302",1,270.55,"roadian",1
"53940",113459,"col","Gerkinskaya",56,71.25,"Lower Butakova River, Outcrop 19742-2, Novaya Zemlya",NA,"",1,"Roadian","",272.3,268.8,29169,"gp_mid",35.43,40.62,"302",1,270.55,"roadian",1
"53963",113499,"col","Gerkinskaya",55.700001,71.550003,"Pervaya Savina River, Collection 15049, Novaya Zemlya",NA,"",12,"Roadian","",272.3,268.8,29169,"gp_mid",35.05,40.75,"302",1,270.55,"roadian",1
"53964",113500,"col","Gerkinskaya",55.700001,71.550003,"Pervaya Savina River, Collection 15092, Novaya Zemlya",NA,"",2,"Roadian","",272.3,268.8,29169,"gp_mid",35.05,40.75,"302",1,270.55,"roadian",1
"53965",113501,"col","Gerkinskaya",55.700001,71.550003,"Pervaya Savina River, Collection 15043-1, Novaya Zemlya",NA,"",1,"Roadian","",272.3,268.8,29169,"gp_mid",35.05,40.75,"302",1,270.55,"roadian",1
"53966",113502,"col","Savina",55.700001,71.550003,"Savina River, Collection 14010-1, Novaya Zemlya",NA,"",1,"Roadian","",272.3,268.8,29169,"gp_mid",35.05,40.75,"302",1,270.55,"roadian",1
"53967",113503,"col","Gerkinskaya",55.700001,71.550003,"Savina River, Collection 14010, Novaya Zemlya",NA,"",1,"Roadian","",272.3,268.8,29169,"gp_mid",35.05,40.75,"302",1,270.55,"roadian",1
"53968",113504,"col","Savina",55.700001,71.550003,"Savina River, Collection 15094-1, Novaya Zemlya",NA,"",2,"Roadian","",272.3,268.8,29169,"gp_mid",35.05,40.75,"302",1,270.55,"roadian",1
"53969",113505,"col","Kocherginskaya",55.700001,71.550003,"Savina River, Collection 5221, Novaya Zemlya",NA,"",1,"Roadian","",272.3,268.8,29169,"gp_mid",35.05,40.75,"302",1,270.55,"roadian",1
"53970",113506,"col","Savinskaya",55.849998,71.400002,"Savina-Butakova Interfluve, Collection 15094, Novaya Zemlya",NA,"",4,"Roadian","",272.3,268.8,29169,"gp_mid",35.24,40.68,"302",1,270.55,"roadian",1
"53971",113507,"col","Savinskaya",55.849998,71.400002,"Savina-Butakova Interfluve, Collection 15094-1, Novaya Zemlya",NA,"",1,"Roadian","",272.3,268.8,29169,"gp_mid",35.24,40.68,"302",1,270.55,"roadian",1
"53972",113508,"col","Savinskaya",55.849998,71.400002,"Savina-Butakova Interfluve, Collection 20602, Novaya Zemlya",NA,"",1,"Roadian","",272.3,268.8,29169,"gp_mid",35.24,40.68,"302",1,270.55,"roadian",1
"53973",113509,"col","Savinskaya",55.849998,71.400002,"Savina-Butakova Interfluve, Collection 4084-5, Novaya Zemlya",NA,"",1,"Roadian","",272.3,268.8,29169,"gp_mid",35.24,40.68,"302",1,270.55,"roadian",1
"54001",113537,"col","Gerkinskaya",55.700001,71.550003,"Tretiy Creek, Outcrop 3104-3A, Savina Basin, Novaya Zemlya",NA,"",2,"Roadian","",272.3,268.8,29169,"gp_mid",35.05,40.75,"302",1,270.55,"roadian",1
"54009",113545,"col","Savina",55.599998,71.199997,"Upper Butakova River, Outcrop 1410, Novaya Zemlya",NA,"",1,"Roadian","",272.3,268.8,29169,"gp_mid",35.36,40.49,"302",1,270.55,"roadian",1
"54010",113546,"col","Gerkinskaya",56,71.25,"Lower Butakova River, Outcrop 19742, Novaya Zemlya",NA,"",1,"Roadian","",272.3,268.8,29169,"gp_mid",35.43,40.62,"302",1,270.55,"roadian",1
"54011",113547,"col","Savina",55.599998,71.199997,"Upper Butakova River, Outcrop 19742-4, Novaya Zemlya",NA,"",2,"Roadian","",272.3,268.8,29169,"gp_mid",35.36,40.49,"302",1,270.55,"roadian",1
"54012",113548,"col","Savina",55.599998,71.199997,"Upper Butakova River, Outcrop 19744, Novaya Zemlya",NA,"",1,"Roadian","",272.3,268.8,29169,"gp_mid",35.36,40.49,"302",1,270.55,"roadian",1
"54013",113549,"col","Savina",55.599998,71.199997,"Upper Butakova River, Outcrop 19746-18, Novaya Zemlya",NA,"",2,"Roadian","",272.3,268.8,29169,"gp_mid",35.36,40.49,"302",1,270.55,"roadian",1
"54014",113550,"col","Savina",55.599998,71.199997,"Upper Butakova River, Outcrop 19746-4, Novaya Zemlya",NA,"",1,"Roadian","",272.3,268.8,29169,"gp_mid",35.36,40.49,"302",1,270.55,"roadian",1
"54015",113551,"col","Savina",55.599998,71.199997,"Upper Butakova River, Outcrop 19746-7, Novaya Zemlya",NA,"",4,"Roadian","",272.3,268.8,29169,"gp_mid",35.36,40.49,"302",1,270.55,"roadian",1
"54016",113552,"col","Gerkinskaya",55.599998,71.199997,"Upper Butakova River, Outcrop 19751, Novaya Zemlya",NA,"",3,"Roadian","",272.3,268.8,29169,"gp_mid",35.36,40.49,"302",1,270.55,"roadian",1
"54017",113553,"col","Gerkinskaya",55.599998,71.199997,"Upper Butakova River, Outcrop 19751-5, Novaya Zemlya",NA,"",2,"Roadian","",272.3,268.8,29169,"gp_mid",35.36,40.49,"302",1,270.55,"roadian",1
"54018",113554,"col","Savina",55.599998,71.199997,"Upper Butakova River, Outcrop 20600-1, Novaya Zemlya",NA,"",3,"Roadian","",272.3,268.8,29169,"gp_mid",35.36,40.49,"302",1,270.55,"roadian",1
"54059",113602,"col","Kazan",49.110001,57.98,"Gremetska Creek, Between Bragino and Den'gino Villages",NA,"",13,"Roadian","",272.3,268.8,33613,"gp_mid",43.84,28.92,"302",1,270.55,"roadian",1
"54060",113603,"col","Kazan",49.001999,57.5,"Nemda River, Gremechka creek, ravine between Minino and Pikhtyata Villages",NA,"",18,"Roadian","",272.3,268.8,46650,"gp_mid",44.12,28.5,"302",1,270.55,"roadian",1
"54061",113604,"col","Kazan",45.650002,67.699997,"Nadtey River, Komi Region",NA,"",3,"Roadian","",272.3,268.8,33613,"gp_mid",35.24,35.56,"302",1,270.55,"roadian",1
"54062",113605,"col","Kazan",48.904999,57.417999,"Nemda River, Between Kameni and Tyapchichi Villages",NA,"",22,"Roadian","",272.3,268.8,46650,"gp_mid",44.13,28.41,"302",1,270.55,"roadian",1
"54063",113606,"col","Kazan",49.129002,57.599998,"Petropavlovskoye, Vyatka River, Kirov Region",NA,"",24,"Roadian","",272.3,268.8,33613,"gp_mid",44.12,28.63,"302",1,270.55,"roadian",1
"54064",113607,"col","Kazan",43.98,64.550003,"Pinega River, Archangel Region",NA,"",7,"Roadian","",272.3,268.8,33613,"gp_mid",36.93,32.66,"302",1,270.55,"roadian",1
"54065",113608,"col","Kazan",49.330002,64.669998,"Shegmas River, Western Timan",NA,"",9,"Roadian","",272.3,268.8,33613,"gp_mid",38.99,34.18,"302",1,270.55,"roadian",1
"54066",113609,"col","Kazan",51.279999,56.240002,"Sosnoviy Mis Village, Vyatka River, Kirov Region",NA,"",12,"Roadian","",272.3,268.8,33613,"gp_mid",46.12,28.28,"302",1,270.55,"roadian",1
"54071",113615,"col","Kazan",43.98,64.550003,"Ezhuga River, near Bereznik Village",NA,"",1,"Roadian","",272.3,268.8,27323,"gp_mid",36.93,32.66,"302",1,270.55,"roadian",1
"54074",113619,"col","Kazan",49.02,57.59,"Grekhovo Village, near Samodelkino Village",NA,"",2,"Roadian","",272.3,268.8,27323,"gp_mid",44.07,28.58,"302",1,270.55,"roadian",1
"54082",113628,"col","Kazan",51.540001,56.605,"Kama River, Right Bank at Sokolka Village",NA,"",2,"Roadian","",272.3,268.8,27323,"gp_mid",45.99,28.65,"302",1,270.55,"roadian",1
"54083",113629,"col","Kazan",48.904999,57.417999,"Kamen' Village, Nemda River, Kirov Region",NA,"",13,"Roadian","",272.3,268.8,27323,"gp_mid",44.13,28.41,"302",1,270.55,"roadian",1
"54084",113630,"col","Kazan",48.904999,57.417999,"Kameni Village, Vyatka River, Kirov Region",NA,"",2,"Roadian","",272.3,268.8,27323,"gp_mid",44.13,28.41,"302",1,270.55,"roadian",1
"54085",113631,"col","Kazan",46.400002,67.82,"Kanin Peninsula, Upper Deposits",NA,"",3,"Roadian","",272.3,268.8,27323,"gp_mid",35.41,35.83,"302",1,270.55,"roadian",1
"54104",113653,"col","Kazan",49.220001,55.869999,"Kinderi Town Quarry, Volga River",NA,"",5,"Roadian","",272.3,268.8,27323,"gp_mid",45.35,27.28,"302",1,270.55,"roadian",1
