"id","x","y","rep","collections"
310,42.5,36.5,7,1
320,8.5,44.5,7,1
332,22.5,44.5,7,2
372,0.5,43.5,7,2
375,115.5,-30.5,7,3
395,1.5,43.5,7,5
402,51.5,-36.5,7,34
402,50.5,-36.5,7,5
418,0.5,43.5,7,2
433,8.5,44.5,7,1
434,35.5,43.5,7,1
446,35.5,43.5,7,1
450,132.5,30.5,7,2
470,0.5,43.5,7,2
472,113.5,-33.5,7,1
473,8.5,44.5,7,1
490,51.5,-35.5,7,137
533,51.5,-36.5,7,34
533,52.5,-35.5,7,1
538,37.5,38.5,7,1
569,36.5,42.5,7,12
569,37.5,38.5,7,1
570,35.5,43.5,7,1
570,36.5,42.5,7,12
582,0.5,43.5,7,2
583,42.5,36.5,7,1
588,37.5,38.5,7,1
594,0.5,43.5,7,2
614,113.5,-33.5,7,1
634,42.5,36.5,7,1
653,22.5,44.5,7,2
654,37.5,43.5,7,1
663,115.5,-30.5,7,3
724,49.5,30.5,7,3
729,115.5,-30.5,7,3
729,115.5,-32.5,7,1
747,132.5,30.5,7,2
747,128.5,27.5,7,1
753,128.5,27.5,7,1
753,129.5,28.5,7,1
753,132.5,30.5,7,2
790,129.5,28.5,7,1
794,148.5,-62.5,7,3
807,42.5,36.5,7,1
817,37.5,43.5,7,1
837,52.5,-33.5,7,1
842,8.5,44.5,7,1
849,40.5,-14.5,7,1
850,129.5,28.5,7,1
869,47.5,29.5,7,21
869,49.5,30.5,7,3
893,42.5,36.5,7,1
931,73.5,-47.5,7,1
942,8.5,44.5,7,1
942,1.5,43.5,7,5
953,37.5,43.5,7,1
953,35.5,43.5,7,1
964,42.5,36.5,7,1
974,119.5,-8.5,7,1
974,123.5,-11.5,7,1
979,52.5,-28.5,7,1
983,36.5,42.5,7,12
986,47.5,29.5,7,21
2,113.5,-33.5,8,1
15,37.5,38.5,8,1
21,49.5,30.5,8,3
23,0.5,43.5,8,2
37,150.5,-63.5,8,1
50,113.5,-33.5,8,1
73,48.5,-22.5,8,21
84,119.5,-30.5,8,2
97,44.5,35.5,8,1
111,52.5,-35.5,8,1
112,44.5,35.5,8,1
190,150.5,-63.5,8,1
204,35.5,43.5,8,1
205,148.5,-62.5,8,3
213,0.5,43.5,8,2
216,36.5,42.5,8,12
235,1.5,43.5,8,5
261,36.5,42.5,8,12
269,133.5,31.5,8,1
270,8.5,44.5,8,1
279,36.5,42.5,8,12
287,128.5,27.5,8,1
287,129.5,28.5,8,1
313,8.5,44.5,8,1
326,52.5,-34.5,8,4
330,73.5,-47.5,8,1
385,129.5,28.5,8,1
393,37.5,43.5,8,1
402,53.5,-33.5,8,2
402,51.5,-35.5,8,137
402,52.5,-35.5,8,1
402,51.5,-36.5,8,34
445,73.5,-47.5,8,1
447,113.5,-33.5,8,1
456,149.5,-62.5,8,1
462,50.5,-36.5,8,5
474,119.5,-30.5,8,2
529,37.5,43.5,8,1
529,36.5,42.5,8,12
546,52.5,-33.5,8,1
546,52.5,-34.5,8,4
557,1.5,43.5,8,5
610,1.5,43.5,8,5
610,0.5,43.5,8,2
621,164.5,-73.5,8,3
627,115.5,-32.5,8,1
644,133.5,30.5,8,2
651,48.5,-24.5,8,7
652,47.5,29.5,8,21
660,1.5,43.5,8,5
668,73.5,-47.5,8,1
696,73.5,-47.5,8,1
699,51.5,-36.5,8,34
726,22.5,44.5,8,2
738,37.5,38.5,8,1
738,36.5,42.5,8,12
749,73.5,-47.5,8,1
752,37.5,38.5,8,1
756,73.5,-47.5,8,1
759,22.5,44.5,8,2
795,42.5,36.5,8,1
848,0.5,43.5,8,2
853,22.5,44.5,8,2
857,42.5,36.5,8,1
857,44.5,35.5,8,1
860,52.5,-35.5,8,1
877,115.5,-30.5,8,3
918,37.5,38.5,8,1
936,22.5,44.5,8,2
956,47.5,30.5,8,1
966,22.5,44.5,8,2
972,52.5,-35.5,8,1
996,37.5,43.5,8,1
2,53.5,-35.5,9,1
9,113.5,-33.5,9,1
12,36.5,42.5,9,12
13,8.5,44.5,9,1
38,51.5,-36.5,9,34
38,51.5,-35.5,9,137
38,52.5,-35.5,9,1
38,53.5,-35.5,9,1
40,51.5,-36.5,9,34
40,50.5,-36.5,9,5
40,51.5,-35.5,9,137
56,51.5,-36.5,9,34
65,37.5,38.5,9,1
65,36.5,42.5,9,12
84,37.5,43.5,9,1
84,35.5,43.5,9,1
94,8.5,44.5,9,1
142,53.5,-33.5,9,2
146,44.5,35.5,9,1
155,49.5,31.5,9,1
157,53.5,-35.5,9,1
