"id","x","y","rep","collections"
98,10.5,38.5,8,10
111,80.5,51.5,8,1
134,20.5,37.5,8,1
134,20.5,46.5,8,1
137,18.5,31.5,8,1
147,9.5,37.5,8,3
176,10.5,38.5,8,10
181,19.5,37.5,8,7
181,20.5,37.5,8,1
202,8.5,29.5,8,1
202,4.5,23.5,8,1
205,138.5,37.5,8,1
214,2.5,23.5,8,2
224,119.5,31.5,8,1
230,20.5,46.5,8,1
243,10.5,38.5,8,10
243,19.5,37.5,8,7
243,10.5,37.5,8,18
243,20.5,37.5,8,1
243,17.5,38.5,8,3
297,138.5,37.5,8,1
297,135.5,41.5,8,8
298,175.5,58.5,8,1
312,8.5,38.5,8,1
326,-52.5,35.5,8,10
326,-52.5,36.5,8,3
341,8.5,29.5,8,1
349,79.5,50.5,8,2
364,8.5,38.5,8,1
368,18.5,31.5,8,1
381,17.5,38.5,8,3
381,18.5,42.5,8,2
381,20.5,46.5,8,1
383,-52.5,35.5,8,10
389,135.5,41.5,8,8
409,5.5,23.5,8,1
409,8.5,29.5,8,1
420,10.5,37.5,8,18
442,19.5,37.5,8,7
446,8.5,38.5,8,1
455,17.5,38.5,8,3
462,-51.5,47.5,8,1
468,17.5,38.5,8,3
497,135.5,41.5,8,8
510,10.5,37.5,8,18
525,18.5,31.5,8,1
531,17.5,38.5,8,3
567,8.5,29.5,8,1
571,18.5,42.5,8,2
599,26.5,23.5,8,1
603,26.5,23.5,8,1
615,-52.5,36.5,8,3
615,-52.5,35.5,8,10
623,-51.5,47.5,8,1
625,17.5,38.5,8,3
625,20.5,37.5,8,1
649,8.5,38.5,8,1
652,43.5,42.5,8,1
667,19.5,37.5,8,7
697,17.5,38.5,8,3
697,18.5,42.5,8,2
715,9.5,37.5,8,3
717,17.5,38.5,8,3
717,20.5,37.5,8,1
743,27.5,28.5,8,1
743,18.5,31.5,8,1
756,8.5,38.5,8,1
760,8.5,38.5,8,1
776,9.5,37.5,8,3
781,135.5,41.5,8,8
800,27.5,28.5,8,1
805,18.5,42.5,8,2
811,10.5,37.5,8,18
811,9.5,37.5,8,3
812,10.5,37.5,8,18
812,18.5,42.5,8,2
824,-51.5,47.5,8,1
836,2.5,24.5,8,1
845,18.5,42.5,8,2
863,20.5,46.5,8,1
874,8.5,38.5,8,1
875,13.5,33.5,8,3
875,10.5,38.5,8,10
877,138.5,37.5,8,1
881,26.5,23.5,8,1
885,20.5,46.5,8,1
918,20.5,37.5,8,1
922,17.5,38.5,8,3
922,18.5,42.5,8,2
953,20.5,37.5,8,1
955,19.5,37.5,8,7
968,119.5,31.5,8,1
976,10.5,37.5,8,18
976,9.5,37.5,8,3
976,10.5,38.5,8,10
983,13.5,33.5,8,3
983,9.5,37.5,8,3
31,20.5,46.5,9,1
32,8.5,29.5,9,1
32,9.5,37.5,9,3
51,8.5,38.5,9,1
59,43.5,42.5,9,1
65,18.5,31.5,9,1
65,13.5,33.5,9,3
73,138.5,37.5,9,1
75,8.5,38.5,9,1
76,5.5,23.5,9,1
95,135.5,41.5,9,8
132,10.5,37.5,9,18
134,119.5,31.5,9,1
141,2.5,24.5,9,1
171,19.5,37.5,9,7
171,20.5,37.5,9,1
175,13.5,33.5,9,3
175,8.5,29.5,9,1
207,138.5,37.5,9,1
215,10.5,38.5,9,10
216,10.5,38.5,9,10
