"id","x","y","rep","collections"
133,23.5,50.5,12,17
133,22.5,50.5,12,2
135,36.5,29.5,12,19
136,20.5,26.5,12,8
136,27.5,25.5,12,6
136,30.5,25.5,12,18
147,-0.5,51.5,12,1
162,22.5,50.5,12,2
186,23.5,50.5,12,17
202,20.5,26.5,12,8
202,20.5,27.5,12,1
207,9.5,49.5,12,1
207,8.5,49.5,12,1
209,-0.5,51.5,12,1
238,17.5,26.5,12,23
271,38.5,30.5,12,4
305,20.5,26.5,12,8
322,141.5,-78.5,12,1
365,-0.5,51.5,12,1
375,47.5,40.5,12,2
381,38.5,29.5,12,5
381,37.5,29.5,12,11
401,37.5,30.5,12,19
401,38.5,30.5,12,4
465,22.5,50.5,12,2
532,47.5,40.5,12,2
536,38.5,29.5,12,5
539,37.5,30.5,12,19
539,37.5,29.5,12,11
539,35.5,30.5,12,14
577,22.5,50.5,12,2
577,8.5,49.5,12,1
593,142.5,22.5,12,2
604,8.5,49.5,12,1
613,142.5,22.5,12,2
620,9.5,51.5,12,3
623,22.5,50.5,12,2
651,47.5,40.5,12,2
719,8.5,49.5,12,1
725,22.5,50.5,12,2
772,21.5,26.5,12,14
772,30.5,24.5,12,67
778,114.5,-9.5,12,5
793,142.5,-78.5,12,2
806,36.5,29.5,12,19
829,22.5,50.5,12,2
830,9.5,49.5,12,1
839,9.5,51.5,12,3
844,47.5,40.5,12,2
857,9.5,51.5,12,3
881,21.5,25.5,12,18
881,20.5,25.5,12,17
881,21.5,26.5,12,14
881,17.5,26.5,12,23
890,-0.5,51.5,12,1
955,105.5,-17.5,12,21
955,107.5,-19.5,12,1
973,36.5,29.5,12,19
996,36.5,30.5,12,9
8,20.5,27.5,13,1
10,105.5,-18.5,13,3
44,36.5,29.5,13,19
58,-0.5,51.5,13,1
65,47.5,40.5,13,2
206,8.5,49.5,13,1
210,38.5,29.5,13,5
245,17.5,26.5,13,23
245,20.5,27.5,13,1
275,37.5,30.5,13,19
332,35.5,30.5,13,14
356,47.5,40.5,13,2
357,142.5,22.5,13,2
375,108.5,-20.5,13,3
384,109.5,-19.5,13,1
385,8.5,49.5,13,1
385,9.5,49.5,13,1
406,9.5,49.5,13,1
406,8.5,49.5,13,1
426,47.5,40.5,13,2
432,22.5,50.5,13,2
441,23.5,50.5,13,17
445,-0.5,51.5,13,1
461,-0.5,51.5,13,1
507,47.5,40.5,13,2
514,23.5,50.5,13,17
514,22.5,50.5,13,2
543,9.5,49.5,13,1
565,47.5,40.5,13,2
575,26.5,24.5,13,8
575,21.5,25.5,13,18
579,-0.5,51.5,13,1
584,9.5,51.5,13,3
612,35.5,30.5,13,14
632,9.5,49.5,13,1
645,17.5,26.5,13,23
668,9.5,49.5,13,1
679,47.5,40.5,13,2
682,22.5,50.5,13,2
702,23.5,50.5,13,17
707,84.5,82.5,13,2
715,22.5,50.5,13,2
770,140.5,21.5,13,1
798,9.5,51.5,13,3
798,8.5,49.5,13,1
808,134.5,-77.5,13,1
808,134.5,-70.5,13,74
808,139.5,-69.5,13,24
882,22.5,50.5,13,2
895,9.5,49.5,13,1
918,-0.5,51.5,13,1
950,22.5,50.5,13,2
950,9.5,49.5,13,1
950,8.5,49.5,13,1
984,20.5,25.5,13,17
984,20.5,27.5,13,1
984,21.5,25.5,13,18
984,28.5,24.5,13,5
984,21.5,27.5,13,151
986,86.5,82.5,13,1
2,37.5,30.5,14,19
6,70.5,-41.5,14,1
24,17.5,26.5,14,23
31,38.5,30.5,14,4
31,38.5,29.5,14,5
34,9.5,51.5,14,3
51,22.5,50.5,14,2
90,9.5,51.5,14,3
204,21.5,27.5,14,151
212,70.5,-41.5,14,1
223,47.5,40.5,14,2
241,8.5,49.5,14,1
244,19.5,26.5,14,4
270,22.5,50.5,14,2
305,9.5,49.5,14,1
305,9.5,51.5,14,3
305,8.5,49.5,14,1
305,-0.5,51.5,14,1
313,9.5,51.5,14,3
437,30.5,25.5,14,18
450,35.5,30.5,14,14
478,20.5,26.5,14,8
534,70.5,-41.5,14,1
602,9.5,51.5,14,3
672,47.5,40.5,14,2
674,36.5,29.5,14,19
674,38.5,30.5,14,4
686,47.5,40.5,14,2
708,21.5,27.5,14,151
718,9.5,51.5,14,3
719,47.5,40.5,14,2
744,8.5,49.5,14,1
746,38.5,29.5,14,5
784,9.5,51.5,14,3
791,106.5,-17.5,14,2
818,9.5,49.5,14,1
820,47.5,40.5,14,2
838,-0.5,51.5,14,1
847,8.5,49.5,14,1
850,47.5,40.5,14,2
876,8.5,49.5,14,1
929,22.5,50.5,14,2
951,8.5,49.5,14,1
965,-0.5,51.5,14,1
27,9.5,49.5,15,1
59,30.5,25.5,15,18
69,29.5,25.5,15,6
69,30.5,24.5,15,67
125,107.5,-18.5,15,4
171,23.5,50.5,15,17
192,-0.5,51.5,15,1
205,8.5,49.5,15,1
225,142.5,22.5,15,2
227,106.5,-16.5,15,21
241,23.5,50.5,15,17
250,47.5,40.5,15,2
259,105.5,-18.5,15,3
259,104.5,-16.5,15,31
259,105.5,-17.5,15,21
263,38.5,30.5,15,4
293,9.5,51.5,15,3
293,8.5,49.5,15,1
307,37.5,29.5,15,11
312,30.5,24.5,15,67
312,29.5,25.5,15,6
312,28.5,24.5,15,5
312,27.5,25.5,15,6
365,9.5,49.5,15,1
365,8.5,49.5,15,1
381,8.5,49.5,15,1
421,136.5,-70.5,15,2
421,135.5,-71.5,15,14
421,135.5,-70.5,15,16
421,134.5,-70.5,15,74
423,22.5,50.5,15,2
433,-0.5,51.5,15,1
445,140.5,21.5,15,1
445,142.5,22.5,15,2
483,9.5,51.5,15,3
513,9.5,51.5,15,3
513,9.5,49.5,15,1
575,8.5,49.5,15,1
603,47.5,40.5,15,2
648,23.5,50.5,15,17
680,37.5,29.5,15,11
691,22.5,50.5,15,2
702,9.5,49.5,15,1
710,47.5,40.5,15,2
729,23.5,50.5,15,17
762,8.5,49.5,15,1
762,22.5,50.5,15,2
779,70.5,-41.5,15,1
791,17.5,26.5,15,23
799,37.5,30.5,15,19
799,38.5,29.5,15,5
839,17.5,26.5,15,23
839,21.5,26.5,15,14
866,8.5,49.5,15,1
866,9.5,49.5,15,1
873,109.5,-17.5,15,1
873,105.5,-16.5,15,16
919,-41.5,24.5,15,2
940,22.5,50.5,15,2
941,106.5,-16.5,15,21
970,21.5,27.5,15,151
977,9.5,51.5,15,3
977,8.5,49.5,15,1
982,47.5,40.5,15,2
14,47.5,40.5,16,2
34,22.5,50.5,16,2
39,22.5,50.5,16,2
42,21.5,26.5,16,14
86,47.5,40.5,16,2
95,23.5,50.5,16,17
98,36.5,30.5,16,9
108,19.5,26.5,16,4
115,9.5,51.5,16,3
116,20.5,25.5,16,17
135,20.5,25.5,16,17
135,20.5,26.5,16,8
135,21.5,27.5,16,151
135,20.5,27.5,16,1
140,26.5,24.5,16,8
140,18.5,26.5,16,2
140,20.5,25.5,16,17
140,19.5,26.5,16,4
140,21.5,27.5,16,151
150,22.5,50.5,16,2
155,30.5,25.5,16,18
162,47.5,40.5,16,2
163,21.5,25.5,16,18
170,22.5,50.5,16,2
174,21.5,25.5,16,18
190,8.5,49.5,16,1
213,36.5,30.5,16,9
213,37.5,30.5,16,19
256,8.5,49.5,16,1
274,23.5,50.5,16,17
275,47.5,40.5,16,2
326,8.5,49.5,16,1
334,9.5,51.5,16,3
412,20.5,26.5,16,8
413,9.5,49.5,16,1
413,8.5,49.5,16,1
490,9.5,49.5,16,1
493,23.5,50.5,16,17
493,22.5,50.5,16,2
560,29.5,24.5,16,40
574,38.5,29.5,16,5
600,9.5,51.5,16,3
623,-41.5,24.5,16,2
635,140.5,21.5,16,1
654,21.5,27.5,16,151
711,49.5,-16.5,16,1
732,35.5,30.5,16,14
773,22.5,50.5,16,2
796,106.5,-17.5,16,2
798,21.5,26.5,16,14
821,36.5,30.5,16,9
833,27.5,25.5,16,6
833,29.5,24.5,16,40
911,23.5,50.5,16,17
927,-0.5,51.5,16,1
51,8.5,49.5,17,1
95,9.5,51.5,17,3
115,38.5,29.5,17,5
116,107.5,-19.5,17,1
116,107.5,-18.5,17,4
116,108.5,-19.5,17,1
116,111.5,-18.5,17,1
116,108.5,-20.5,17,3
116,112.5,-19.5,17,1
124,9.5,51.5,17,3
127,37.5,30.5,17,19
160,-0.5,51.5,17,1
188,47.5,40.5,17,2
235,9.5,51.5,17,3
244,9.5,51.5,17,3
281,18.5,26.5,17,2
308,20.5,27.5,17,1
308,38.5,30.5,17,4
325,17.5,26.5,17,23
390,21.5,26.5,17,14
390,20.5,27.5,17,1
390,21.5,27.5,17,151
458,9.5,51.5,17,3
496,38.5,29.5,17,5
496,35.5,30.5,17,14
