"id","x","y","rep","collections"
528,72.5,40.5,4,2
535,72.5,40.5,4,2
547,18.5,31.5,4,14
568,22.5,30.5,4,2
591,19.5,35.5,4,61
599,110.5,45.5,4,17
605,30.5,38.5,4,2
605,34.5,37.5,4,6
610,-52.5,32.5,4,1
612,86.5,43.5,4,1
615,17.5,24.5,4,8
639,34.5,20.5,4,1
650,27.5,32.5,4,13
653,86.5,43.5,4,1
679,29.5,-32.5,4,6
683,158.5,43.5,4,1
685,86.5,43.5,4,1
722,158.5,43.5,4,1
737,-43.5,30.5,4,2
737,-41.5,34.5,4,31
737,-52.5,32.5,4,1
739,18.5,31.5,4,14
743,112.5,37.5,4,1
743,111.5,39.5,4,17
759,-36.5,30.5,4,1
766,23.5,33.5,4,3
768,86.5,43.5,4,1
795,158.5,43.5,4,1
802,13.5,46.5,4,1
802,12.5,48.5,4,1
814,110.5,45.5,4,17
815,32.5,39.5,4,1
815,30.5,38.5,4,2
824,34.5,37.5,4,6
847,-48.5,41.5,4,5
852,-39.5,31.5,4,3
863,-39.5,31.5,4,3
863,-36.5,30.5,4,1
867,59.5,40.5,4,1
877,12.5,48.5,4,1
877,18.5,31.5,4,14
879,30.5,38.5,4,2
882,-54.5,50.5,4,1
885,34.5,37.5,4,6
896,72.5,40.5,4,2
902,22.5,30.5,4,2
902,18.5,31.5,4,14
907,106.5,44.5,4,21
909,105.5,47.5,4,1
924,12.5,48.5,4,1
945,45.5,36.5,4,3
945,49.5,50.5,4,1
952,37.5,33.5,4,1
971,19.5,35.5,4,61
974,67.5,41.5,4,1
987,12.5,48.5,4,1
8,67.5,41.5,5,1
12,12.5,48.5,5,1
12,13.5,46.5,5,1
14,-52.5,32.5,5,1
27,19.5,35.5,5,61
30,110.5,45.5,5,17
35,86.5,43.5,5,1
47,19.5,17.5,5,3
47,18.5,15.5,5,8
63,112.5,37.5,5,1
72,82.5,44.5,5,18
95,59.5,40.5,5,1
103,59.5,40.5,5,1
106,29.5,-32.5,5,6
120,32.5,39.5,5,1
128,67.5,41.5,5,1
130,19.5,35.5,5,61
130,13.5,46.5,5,1
130,18.5,31.5,5,14
130,22.5,30.5,5,2
141,111.5,39.5,5,17
142,-48.5,41.5,5,5
142,-54.5,50.5,5,1
148,24.5,31.5,5,4
149,110.5,45.5,5,17
170,-13.5,-62.5,5,1
183,49.5,50.5,5,1
191,111.5,39.5,5,17
192,44.5,47.5,5,1
193,27.5,32.5,5,13
207,32.5,39.5,5,1
208,67.5,41.5,5,1
