"id","x","y","rep","collections"
963,15.5,33.5,7,51
963,15.5,32.5,7,12
986,21.5,31.5,7,4
1,15.5,33.5,8,51
1,21.5,32.5,8,4
9,-48.5,57.5,8,1
12,11.5,39.5,8,8
31,17.5,35.5,8,1
31,23.5,31.5,8,1
31,21.5,32.5,8,4
70,12.5,39.5,8,7
70,11.5,39.5,8,8
97,16.5,34.5,8,7
97,16.5,61.5,8,1
98,-40.5,26.5,8,1
157,25.5,32.5,8,1
157,24.5,30.5,8,1
157,25.5,33.5,8,1
162,31.5,36.5,8,1
178,15.5,32.5,8,12
179,34.5,-23.5,8,4
209,11.5,39.5,8,8
209,12.5,39.5,8,7
223,31.5,-30.5,8,1
245,25.5,32.5,8,1
248,115.5,-32.5,8,1
257,17.5,25.5,8,1
257,24.5,30.5,8,1
257,22.5,29.5,8,3
257,22.5,31.5,8,2
257,17.5,34.5,8,1
274,-37.5,31.5,8,3
297,22.5,31.5,8,2
297,22.5,26.5,8,1
297,19.5,30.5,8,2
297,20.5,29.5,8,1
297,22.5,29.5,8,3
311,12.5,39.5,8,7
311,11.5,39.5,8,8
325,-36.5,30.5,8,1
325,-34.5,31.5,8,1
332,89.5,23.5,8,1
335,10.5,25.5,8,6
338,-38.5,29.5,8,1
348,46.5,37.5,8,1
357,22.5,26.5,8,1
397,36.5,-25.5,8,2
399,-36.5,28.5,8,1
417,24.5,31.5,8,3
417,17.5,35.5,8,1
418,20.5,29.5,8,1
431,11.5,39.5,8,8
446,49.5,-29.5,8,2
463,21.5,31.5,8,4
463,23.5,31.5,8,1
463,22.5,31.5,8,2
463,21.5,32.5,8,4
463,22.5,30.5,8,13
463,22.5,29.5,8,3
472,17.5,34.5,8,1
472,15.5,33.5,8,51
472,17.5,32.5,8,2
521,17.5,25.5,8,1
538,31.5,36.5,8,1
570,24.5,31.5,8,3
642,15.5,32.5,8,12
642,15.5,34.5,8,1
681,31.5,36.5,8,1
761,22.5,30.5,8,13
761,24.5,30.5,8,1
761,22.5,31.5,8,2
781,15.5,61.5,8,3
781,16.5,61.5,8,1
811,25.5,33.5,8,1
836,15.5,32.5,8,12
883,-39.5,27.5,8,1
893,46.5,-30.5,8,7
900,35.5,-23.5,8,8
920,34.5,-24.5,8,5
920,36.5,-24.5,8,1
920,34.5,-23.5,8,4
920,35.5,-23.5,8,8
920,36.5,-25.5,8,2
937,22.5,30.5,8,13
939,12.5,39.5,8,7
941,45.5,-29.5,8,13
982,31.5,-30.5,8,1
991,49.5,-29.5,8,2
19,15.5,33.5,9,51
24,115.5,-32.5,9,1
42,16.5,22.5,9,1
48,11.5,39.5,9,8
48,12.5,39.5,9,7
78,15.5,61.5,9,3
129,17.5,34.5,9,1
137,46.5,37.5,9,1
147,15.5,34.5,9,1
170,17.5,35.5,9,1
217,15.5,34.5,9,1
217,24.5,30.5,9,1
217,20.5,30.5,9,14
217,21.5,31.5,9,4
217,22.5,26.5,9,1
228,22.5,32.5,9,3
266,17.5,35.5,9,1
274,22.5,29.5,9,3
279,20.5,30.5,9,14
279,21.5,31.5,9,4
279,23.5,30.5,9,18
279,23.5,31.5,9,1
297,16.5,60.5,9,1
297,16.5,61.5,9,1
331,22.5,30.5,9,13
332,31.5,-30.5,9,1
415,-37.5,31.5,9,3
440,16.5,34.5,9,7
440,17.5,34.5,9,1
533,19.5,30.5,9,2
540,11.5,39.5,9,8
552,12.5,39.5,9,7
552,11.5,39.5,9,8
584,23.5,30.5,9,18
584,25.5,33.5,9,1
584,23.5,31.5,9,1
591,-37.5,31.5,9,3
591,-38.5,29.5,9,1
591,-37.5,29.5,9,2
624,15.5,33.5,9,51
624,15.5,32.5,9,12
636,31.5,-30.5,9,1
650,31.5,36.5,9,1
707,20.5,29.5,9,1
713,24.5,30.5,9,1
724,-36.5,30.5,9,1
725,2.5,19.5,9,1
786,23.5,31.5,9,1
786,22.5,32.5,9,3
801,-48.5,57.5,9,1
802,23.5,31.5,9,1
802,22.5,29.5,9,3
802,21.5,32.5,9,4
802,25.5,32.5,9,1
810,46.5,37.5,9,1
813,43.5,-10.5,9,6
848,-37.5,29.5,9,2
894,31.5,36.5,9,1
904,12.5,39.5,9,7
904,11.5,39.5,9,8
965,12.5,39.5,9,7
965,17.5,34.5,9,1
976,-36.5,28.5,9,1
1,31.5,36.5,10,1
21,31.5,-30.5,10,1
80,41.5,-18.5,10,9
83,15.5,34.5,10,1
83,22.5,31.5,10,2
83,17.5,23.5,10,3
