"id","x","y","rep","collections"
764,-31.5,-51.5,4,4
779,74.5,49.5,4,6
786,149.5,-43.5,4,74
788,35.5,38.5,4,21
788,37.5,37.5,4,26
795,-50.5,-33.5,4,2
797,91.5,-38.5,4,28
802,14.5,39.5,4,1
805,13.5,45.5,4,2
808,22.5,40.5,4,1
808,26.5,41.5,4,6
808,29.5,40.5,4,32
808,27.5,37.5,4,2
822,91.5,-38.5,4,28
837,97.5,-37.5,4,9
844,149.5,-43.5,4,74
852,13.5,45.5,4,2
863,-34.5,38.5,4,3
869,147.5,-61.5,4,1
870,4.5,35.5,4,1
879,80.5,-35.5,4,1
882,-37.5,36.5,4,2
891,-33.5,-56.5,4,3
898,-38.5,37.5,4,4
901,114.5,-33.5,4,4
901,116.5,-38.5,4,30
907,26.5,41.5,4,6
918,149.5,-46.5,4,264
942,-49.5,-67.5,4,1
942,-65.5,-64.5,4,1
950,35.5,38.5,4,21
950,31.5,37.5,4,1
958,-47.5,-37.5,4,19
981,15.5,42.5,4,26
16,149.5,-43.5,5,74
16,148.5,-41.5,5,16
17,147.5,-61.5,5,1
17,151.5,-56.5,5,4
18,13.5,45.5,5,2
27,27.5,37.5,5,2
36,-27.5,-49.5,5,11
37,115.5,-41.5,5,1
40,-31.5,-51.5,5,4
40,-33.5,-56.5,5,3
59,80.5,-35.5,5,1
62,25.5,39.5,5,2
62,32.5,39.5,5,28
71,134.5,-16.5,5,1
74,80.5,-35.5,5,1
80,20.5,44.5,5,5
86,37.5,37.5,5,26
96,26.5,41.5,5,6
96,25.5,39.5,5,2
101,91.5,-38.5,5,28
118,35.5,38.5,5,21
118,25.5,39.5,5,2
138,16.5,43.5,5,12
138,13.5,45.5,5,2
165,-56.5,30.5,5,20
174,-27.5,-63.5,5,2
177,68.5,41.5,5,4
181,120.5,-41.5,5,2
183,-7.5,37.5,5,3
183,-1.5,36.5,5,70
191,-21.5,35.5,5,2
211,-7.5,37.5,5,3
231,114.5,-33.5,5,4
241,14.5,39.5,5,1
243,-7.5,37.5,5,3
245,-11.5,34.5,5,29
253,-9.5,35.5,5,7
253,-7.5,37.5,5,3
255,14.5,39.5,5,1
291,68.5,41.5,5,4
309,16.5,43.5,5,12
310,74.5,49.5,5,6
311,-11.5,34.5,5,29
332,120.5,-41.5,5,2
335,147.5,-63.5,5,20
338,-7.5,37.5,5,3
338,-1.5,37.5,5,2
338,-8.5,35.5,5,1
341,149.5,-43.5,5,74
345,-33.5,-56.5,5,3
354,147.5,-63.5,5,20
354,147.5,-61.5,5,1
378,73.5,-47.5,5,2
392,19.5,43.5,5,4
394,76.5,-26.5,5,2
401,-31.5,-51.5,5,4
401,-30.5,-44.5,5,3
402,-40.5,-69.5,5,1
405,130.5,-26.5,5,1
407,71.5,50.5,5,7
414,80.5,-35.5,5,1
415,97.5,-37.5,5,9
418,-7.5,37.5,5,3
419,148.5,-41.5,5,16
428,-43.5,-67.5,5,4
433,32.5,39.5,5,28
437,25.5,39.5,5,2
437,31.5,37.5,5,1
437,30.5,42.5,5,19
442,116.5,-38.5,5,30
454,16.5,43.5,5,12
455,35.5,38.5,5,21
455,32.5,39.5,5,28
458,15.5,40.5,5,22
486,114.5,-33.5,5,4
492,115.5,-41.5,5,1
499,26.5,41.5,5,6
499,16.5,43.5,5,12
499,16.5,45.5,5,8
503,29.5,40.5,5,32
503,27.5,37.5,5,2
503,22.5,40.5,5,1
503,25.5,39.5,5,2
504,-30.5,-44.5,5,3
532,15.5,40.5,5,22
532,15.5,42.5,5,26
539,15.5,42.5,5,26
541,-31.5,-51.5,5,4
546,25.5,39.5,5,2
546,35.5,38.5,5,21
552,29.5,40.5,5,32
581,114.5,-33.5,5,4
586,-1.5,37.5,5,2
586,-7.5,37.5,5,3
591,20.5,44.5,5,5
597,-1.5,37.5,5,2
600,73.5,-47.5,5,2
623,-60.5,36.5,5,1
637,13.5,45.5,5,2
637,15.5,42.5,5,26
643,116.5,-38.5,5,30
643,120.5,-41.5,5,2
666,15.5,42.5,5,26
666,14.5,39.5,5,1
680,16.5,43.5,5,12
682,114.5,-33.5,5,4
686,114.5,-33.5,5,4
691,120.5,-41.5,5,2
694,-1.5,37.5,5,2
698,29.5,40.5,5,32
707,115.5,-41.5,5,1
711,-9.5,35.5,5,7
712,73.5,-47.5,5,2
759,148.5,-41.5,5,16
759,149.5,-46.5,5,264
772,68.5,48.5,5,2
775,71.5,50.5,5,7
782,130.5,-26.5,5,1
790,91.5,-38.5,5,28
812,-21.5,35.5,5,2
814,14.5,39.5,5,1
821,13.5,45.5,5,2
822,35.5,38.5,5,21
836,-33.5,-56.5,5,3
836,-31.5,-51.5,5,4
846,-34.5,38.5,5,3
854,-33.5,-56.5,5,3
855,15.5,42.5,5,26
878,20.5,44.5,5,5
878,19.5,43.5,5,4
917,116.5,-38.5,5,30
917,120.5,-41.5,5,2
919,15.5,40.5,5,22
919,31.5,37.5,5,1
936,91.5,-38.5,5,28
947,68.5,48.5,5,2
952,115.5,-41.5,5,1
952,120.5,-41.5,5,2
961,-7.5,37.5,5,3
973,35.5,38.5,5,21
980,73.5,-47.5,5,2
997,115.5,-41.5,5,1
1000,120.5,-41.5,5,2
16,73.5,-18.5,6,87
27,-65.5,-64.5,6,1
35,35.5,38.5,6,21
45,25.5,39.5,6,2
47,73.5,-47.5,6,2
59,114.5,-33.5,6,4
61,-7.5,37.5,6,3
85,91.5,-38.5,6,28
100,73.5,-47.5,6,2
102,-60.5,36.5,6,1
106,16.5,43.5,6,12
115,26.5,41.5,6,6
119,-11.5,34.5,6,29
119,-21.5,35.5,6,2
121,148.5,-41.5,6,16
121,149.5,-43.5,6,74
125,-34.5,38.5,6,3
125,-38.5,37.5,6,4
128,-33.5,-56.5,6,3
141,26.5,41.5,6,6
159,20.5,44.5,6,5
159,16.5,43.5,6,12
159,16.5,45.5,6,8
159,19.5,43.5,6,4
161,26.5,41.5,6,6
178,-7.5,37.5,6,3
183,22.5,40.5,6,1
185,19.5,43.5,6,4
187,-47.5,-37.5,6,19
192,35.5,38.5,6,21
198,-56.5,30.5,6,20
212,147.5,-61.5,6,1
216,13.5,45.5,6,2
219,-37.5,36.5,6,2
230,-27.5,-49.5,6,11
242,14.5,39.5,6,1
245,16.5,43.5,6,12
245,16.5,45.5,6,8
253,25.5,39.5,6,2
254,149.5,-43.5,6,74
255,30.5,42.5,6,19
255,16.5,43.5,6,12
269,149.5,-46.5,6,264
279,20.5,44.5,6,5
322,-1.5,37.5,6,2
340,73.5,-47.5,6,2
351,138.5,-20.5,6,1
380,149.5,-46.5,6,264
384,-37.5,36.5,6,2
393,-1.5,37.5,6,2
401,68.5,41.5,6,4
403,-37.5,36.5,6,2
421,-8.5,35.5,6,1
429,-47.5,-37.5,6,19
432,91.5,-38.5,6,28
436,97.5,-37.5,6,9
446,-27.5,-49.5,6,11
454,-32.5,-64.5,6,1
470,68.5,48.5,6,2
474,149.5,-43.5,6,74
474,148.5,-41.5,6,16
477,-8.5,35.5,6,1
477,-9.5,35.5,6,7
479,120.5,-41.5,6,2
481,22.5,40.5,6,1
491,-32.5,-64.5,6,1
492,22.5,40.5,6,1
492,16.5,43.5,6,12
497,68.5,48.5,6,2
501,76.5,-26.5,6,2
528,-22.5,-70.5,6,3
529,130.5,28.5,6,1
530,115.5,-41.5,6,1
536,-40.5,-69.5,6,1
538,32.5,39.5,6,28
546,-86.5,70.5,6,3
552,68.5,48.5,6,2
571,-31.5,-51.5,6,4
575,1.5,33.5,6,1
575,-1.5,36.5,6,70
579,-33.5,-56.5,6,3
580,13.5,45.5,6,2
580,14.5,39.5,6,1
594,22.5,40.5,6,1
611,-65.5,-64.5,6,1
620,76.5,-26.5,6,2
626,68.5,41.5,6,4
626,71.5,50.5,6,7
627,13.5,45.5,6,2
634,-31.5,-51.5,6,4
635,27.5,37.5,6,2
641,32.5,39.5,6,28
641,31.5,37.5,6,1
650,-33.5,-56.5,6,3
658,-47.5,-37.5,6,19
677,20.5,44.5,6,5
677,19.5,43.5,6,4
694,-8.5,35.5,6,1
696,120.5,-41.5,6,2
703,114.5,-33.5,6,4
706,-33.5,-56.5,6,3
713,-27.5,-49.5,6,11
723,76.5,-26.5,6,2
736,148.5,-41.5,6,16
746,-7.5,37.5,6,3
746,-1.5,36.5,6,70
747,29.5,40.5,6,32
752,-1.5,36.5,6,70
767,149.5,-46.5,6,264
777,91.5,-38.5,6,28
781,-31.5,-51.5,6,4
783,31.5,37.5,6,1
824,97.5,-37.5,6,9
826,15.5,42.5,6,26
857,-21.5,35.5,6,2
859,148.5,-41.5,6,16
859,149.5,-46.5,6,264
870,149.5,-46.5,6,264
870,149.5,-43.5,6,74
876,15.5,40.5,6,22
877,68.5,48.5,6,2
880,-16.5,34.5,6,9
895,13.5,45.5,6,2
898,-30.5,-44.5,6,3
902,-50.5,-33.5,6,2
908,74.5,49.5,6,6
914,-7.5,37.5,6,3
916,27.5,37.5,6,2
919,35.5,38.5,6,21
919,32.5,39.5,6,28
919,29.5,40.5,6,32
923,37.5,37.5,6,26
938,35.5,38.5,6,21
938,15.5,40.5,6,22
938,14.5,39.5,6,1
945,-1.5,37.5,6,2
947,114.5,-33.5,6,4
950,-49.5,-67.5,6,1
953,-31.5,-51.5,6,4
954,27.5,37.5,6,2
955,130.5,-26.5,6,1
959,80.5,-35.5,6,1
963,-50.5,-33.5,6,2
970,80.5,-35.5,6,1
11,97.5,-37.5,7,9
30,116.5,-38.5,7,30
45,80.5,-35.5,7,1
59,-27.5,-49.5,7,11
59,-31.5,-51.5,7,4
69,-27.5,-49.5,7,11
72,-1.5,37.5,7,2
72,-1.5,36.5,7,70
88,-7.5,37.5,7,3
88,-11.5,34.5,7,29
91,25.5,39.5,7,2
93,-1.5,37.5,7,2
100,-47.5,-37.5,7,19
123,16.5,45.5,7,8
123,14.5,39.5,7,1
126,149.5,-43.5,7,74
131,14.5,39.5,7,1
135,14.5,39.5,7,1
142,97.5,-37.5,7,9
143,80.5,-35.5,7,1
147,1.5,33.5,7,1
149,25.5,39.5,7,2
149,26.5,41.5,7,6
149,27.5,37.5,7,2
159,22.5,40.5,7,1
162,25.5,39.5,7,2
162,14.5,39.5,7,1
162,15.5,40.5,7,22
165,-7.5,37.5,7,3
172,19.5,43.5,7,4
172,16.5,43.5,7,12
178,14.5,39.5,7,1
180,147.5,-63.5,7,20
194,4.5,35.5,7,1
197,-21.5,35.5,7,2
199,14.5,39.5,7,1
199,15.5,40.5,7,22
204,20.5,44.5,7,5
219,1.5,33.5,7,1
244,76.5,-26.5,7,2
250,-21.5,35.5,7,2
264,-7.5,37.5,7,3
281,16.5,45.5,7,8
281,15.5,40.5,7,22
307,25.5,39.5,7,2
322,-37.5,36.5,7,2
322,-34.5,38.5,7,3
329,-9.5,35.5,7,7
341,-34.5,38.5,7,3
347,-34.5,38.5,7,3
350,-7.5,37.5,7,3
354,-1.5,36.5,7,70
361,91.5,-38.5,7,28
362,-60.5,36.5,7,1
364,-33.5,-56.5,7,3
368,149.5,-46.5,7,264
395,19.5,43.5,7,4
400,29.5,40.5,7,32
401,25.5,39.5,7,2
401,26.5,41.5,7,6
401,30.5,42.5,7,19
401,29.5,40.5,7,32
401,27.5,37.5,7,2
411,25.5,39.5,7,2
411,32.5,39.5,7,28
411,31.5,37.5,7,1
433,20.5,44.5,7,5
435,19.5,43.5,7,4
443,-31.5,-51.5,7,4
447,73.5,-47.5,7,2
450,37.5,37.5,7,26
451,-1.5,36.5,7,70
451,-1.5,37.5,7,2
508,15.5,42.5,7,26
508,13.5,45.5,7,2
508,16.5,45.5,7,8
