"id","x","y","rep","collections"
288,-51.5,36.5,4,4
297,140.5,-62.5,4,2
303,26.5,43.5,4,1
318,24.5,40.5,4,25
322,133.5,-62.5,4,1
326,59.5,33.5,4,3
327,72.5,29.5,4,1
340,-40.5,35.5,4,1
372,-39.5,35.5,4,2
372,-40.5,35.5,4,1
374,24.5,40.5,4,25
374,25.5,40.5,4,10
395,26.5,42.5,4,6
395,25.5,41.5,4,17
395,24.5,40.5,4,25
395,21.5,29.5,4,1
397,138.5,-66.5,4,3
405,-53.5,33.5,4,2
411,62.5,31.5,4,1
414,30.5,33.5,4,1
424,25.5,29.5,4,3
424,30.5,36.5,4,17
435,30.5,36.5,4,17
440,-39.5,19.5,4,1
444,-51.5,36.5,4,4
458,72.5,38.5,4,1
469,65.5,43.5,4,1
491,24.5,40.5,4,25
491,25.5,41.5,4,17
494,66.5,31.5,4,5
494,72.5,29.5,4,1
508,-27.5,-45.5,4,1
536,29.5,34.5,4,3
536,21.5,29.5,4,1
536,25.5,41.5,4,17
542,25.5,42.5,4,5
551,24.5,40.5,4,25
551,32.5,36.5,4,1
551,34.5,36.5,4,1
551,27.5,41.5,4,8
551,26.5,41.5,4,24
578,66.5,31.5,4,5
580,133.5,-62.5,4,1
585,-27.5,-45.5,4,1
589,140.5,-62.5,4,2
589,139.5,-66.5,4,1
594,26.5,42.5,4,6
594,27.5,41.5,4,8
594,31.5,35.5,4,3
594,30.5,36.5,4,17
601,-53.5,33.5,4,2
604,-47.5,29.5,4,1
609,25.5,29.5,4,3
613,-53.5,33.5,4,2
620,97.5,-63.5,4,1
620,96.5,-63.5,4,3
636,32.5,36.5,4,1
636,31.5,41.5,4,1
636,26.5,42.5,4,6
636,30.5,39.5,4,1
636,31.5,35.5,4,3
636,26.5,43.5,4,1
652,30.5,35.5,4,1
653,25.5,29.5,4,3
653,29.5,34.5,4,3
655,-39.5,35.5,4,2
655,-38.5,36.5,4,1
657,30.5,39.5,4,1
664,71.5,29.5,4,1
676,69.5,34.5,4,6
687,61.5,31.5,4,2
687,62.5,32.5,4,2
687,59.5,32.5,4,1
687,62.5,31.5,4,1
698,136.5,-60.5,4,1
706,65.5,31.5,4,5
708,59.5,33.5,4,3
726,24.5,40.5,4,25
740,150.5,-73.5,4,1
741,62.5,32.5,4,2
760,64.5,32.5,4,2
760,61.5,31.5,4,2
760,59.5,33.5,4,3
760,62.5,32.5,4,2
795,97.5,-64.5,4,1
814,16.5,33.5,4,2
814,65.5,31.5,4,5
827,-29.5,-59.5,4,1
828,65.5,43.5,4,1
839,33.5,36.5,4,10
853,23.5,30.5,4,2
857,32.5,36.5,4,1
857,33.5,36.5,4,10
866,72.5,38.5,4,1
878,39.5,25.5,4,1
889,25.5,41.5,4,17
896,65.5,43.5,4,1
897,26.5,43.5,4,1
909,71.5,29.5,4,1
912,30.5,36.5,4,17
912,31.5,41.5,4,1
925,27.5,41.5,4,8
947,31.5,41.5,4,1
947,26.5,42.5,4,6
947,26.5,43.5,4,1
956,72.5,29.5,4,1
956,72.5,30.5,4,1
956,72.5,38.5,4,1
956,71.5,29.5,4,1
965,30.5,33.5,4,1
965,25.5,41.5,4,17
965,30.5,35.5,4,1
973,-40.5,35.5,4,1
974,62.5,31.5,4,1
976,24.5,41.5,4,6
990,34.5,36.5,4,1
994,65.5,43.5,4,1
998,26.5,43.5,4,1
8,32.5,36.5,5,1
8,33.5,36.5,5,10
8,30.5,36.5,5,17
9,26.5,43.5,5,1
13,29.5,34.5,5,3
13,21.5,29.5,5,1
13,30.5,33.5,5,1
24,65.5,31.5,5,5
32,26.5,43.5,5,1
32,25.5,42.5,5,5
32,25.5,41.5,5,17
49,-38.5,36.5,5,1
49,-39.5,35.5,5,2
66,71.5,29.5,5,1
70,-47.5,29.5,5,1
70,-47.5,30.5,5,1
72,33.5,36.5,5,10
75,65.5,43.5,5,1
94,30.5,39.5,5,1
118,72.5,38.5,5,1
123,24.5,41.5,5,6
147,34.5,36.5,5,1
147,30.5,35.5,5,1
147,26.5,42.5,5,6
157,33.5,40.5,5,1
165,150.5,-73.5,5,1
165,152.5,-72.5,5,1
165,143.5,-72.5,5,1
169,72.5,29.5,5,1
183,24.5,41.5,5,6
197,26.5,41.5,5,24
197,25.5,29.5,5,3
197,25.5,42.5,5,5
197,26.5,42.5,5,6
197,24.5,41.5,5,6
198,59.5,32.5,5,1
198,72.5,30.5,5,1
198,64.5,32.5,5,2
198,62.5,31.5,5,1
201,98.5,-64.5,5,3
228,26.5,43.5,5,1
241,69.5,34.5,5,6
269,59.5,33.5,5,3
269,69.5,34.5,5,6
271,65.5,43.5,5,1
283,-28.5,-34.5,5,1
285,33.5,40.5,5,1
285,32.5,36.5,5,1
285,34.5,36.5,5,1
287,61.5,31.5,5,2
287,66.5,31.5,5,5
287,62.5,31.5,5,1
305,31.5,35.5,5,3
307,34.5,18.5,5,1
313,24.5,41.5,5,6
315,-38.5,36.5,5,1
323,26.5,43.5,5,1
329,25.5,42.5,5,5
345,66.5,31.5,5,5
366,-31.5,8.5,5,1
372,34.5,36.5,5,1
373,29.5,34.5,5,3
373,30.5,39.5,5,1
394,64.5,32.5,5,2
395,30.5,36.5,5,17
395,31.5,36.5,5,9
397,-53.5,33.5,5,2
399,26.5,41.5,5,24
456,65.5,43.5,5,1
458,71.5,29.5,5,1
458,61.5,31.5,5,2
475,143.5,-72.5,5,1
500,25.5,41.5,5,17
504,72.5,38.5,5,1
504,59.5,33.5,5,3
505,31.5,35.5,5,3
505,30.5,33.5,5,1
505,30.5,36.5,5,17
505,30.5,34.5,5,1
505,29.5,34.5,5,3
505,32.5,36.5,5,1
508,26.5,43.5,5,1
511,-47.5,35.5,5,1
514,27.5,41.5,5,8
517,30.5,34.5,5,1
525,33.5,36.5,5,10
532,33.5,36.5,5,10
532,29.5,34.5,5,3
552,65.5,31.5,5,5
556,30.5,33.5,5,1
561,72.5,29.5,5,1
562,59.5,32.5,5,1
562,61.5,31.5,5,2
578,133.5,-62.5,5,1
578,140.5,-62.5,5,2
585,140.5,-62.5,5,2
589,41.5,67.5,5,15
601,30.5,35.5,5,1
601,33.5,36.5,5,10
601,31.5,35.5,5,3
601,30.5,34.5,5,1
601,31.5,36.5,5,9
601,34.5,36.5,5,1
606,-51.5,36.5,5,4
611,30.5,33.5,5,1
624,-53.5,33.5,5,2
632,54.5,33.5,5,2
635,65.5,32.5,5,1
635,65.5,31.5,5,5
641,65.5,43.5,5,1
647,-44.5,32.5,5,1
672,24.5,17.5,5,1
674,-43.5,21.5,5,7
