"id","x","y","rep","collections"
234,14.5,37.5,2,7
234,15.5,39.5,2,2
236,-74.5,37.5,2,26
247,29.5,44.5,2,3
250,142.5,47.5,2,1
254,130.5,34.5,2,2
254,130.5,32.5,2,14
257,22.5,34.5,2,1
267,-78.5,25.5,2,19
276,3.5,39.5,2,1
276,-0.5,39.5,2,3
276,-3.5,37.5,2,26
276,15.5,39.5,2,2
276,18.5,39.5,2,2
277,29.5,44.5,2,3
278,138.5,40.5,2,3
280,173.5,-40.5,2,4
280,177.5,-40.5,2,13
283,15.5,39.5,2,2
283,15.5,42.5,2,1
284,126.5,-34.5,2,3
288,138.5,40.5,2,3
291,15.5,42.5,2,1
297,37.5,47.5,2,3
300,-74.5,-42.5,2,15
302,7.5,52.5,2,1
313,146.5,-39.5,2,2
314,3.5,37.5,2,1
318,7.5,44.5,2,11
322,15.5,39.5,2,2
325,3.5,37.5,2,1
325,3.5,42.5,2,9
325,18.5,39.5,2,2
326,3.5,37.5,2,1
327,130.5,32.5,2,14
327,130.5,34.5,2,2
333,7.5,39.5,2,1
339,7.5,44.5,2,11
339,3.5,39.5,2,1
339,3.5,37.5,2,1
350,7.5,39.5,2,1
350,15.5,39.5,2,2
353,138.5,-36.5,2,4
356,173.5,-40.5,2,4
356,177.5,-40.5,2,13
363,142.5,47.5,2,1
365,-0.5,39.5,2,3
367,138.5,-36.5,2,4
367,146.5,-41.5,2,3
371,15.5,42.5,2,1
372,-81.5,32.5,2,3
372,-81.5,30.5,2,1
372,-85.5,30.5,2,22
372,-78.5,32.5,2,5
380,7.5,44.5,2,11
381,126.5,27.5,2,9
384,26.5,36.5,2,3
384,22.5,34.5,2,1
392,-55.5,-37.5,2,25
392,-59.5,-37.5,2,14
398,142.5,47.5,2,1
398,142.5,45.5,2,1
400,26.5,36.5,2,3
400,26.5,34.5,2,14
400,22.5,34.5,2,1
410,26.5,36.5,2,3
412,7.5,39.5,2,1
418,-118.5,34.5,2,29
419,29.5,44.5,2,3
420,146.5,-39.5,2,2
420,138.5,-36.5,2,4
420,142.5,-39.5,2,4
431,-3.5,37.5,2,26
434,7.5,39.5,2,1
436,7.5,52.5,2,1
437,29.5,44.5,2,3
439,29.5,44.5,2,3
439,37.5,47.5,2,3
440,138.5,-36.5,2,4
441,-153.5,57.5,2,1
460,126.5,-34.5,2,3
464,74.5,-52.5,2,1
465,142.5,45.5,2,1
477,146.5,-41.5,2,3
481,142.5,45.5,2,1
482,146.5,-39.5,2,2
483,173.5,-40.5,2,4
485,139.5,34.5,2,18
491,29.5,44.5,2,3
497,-55.5,-37.5,2,25
498,-0.5,39.5,2,3
498,3.5,39.5,2,1
498,7.5,39.5,2,1
498,3.5,37.5,2,1
498,18.5,39.5,2,2
499,138.5,37.5,2,5
501,7.5,44.5,2,11
512,130.5,32.5,2,14
512,138.5,37.5,2,5
516,138.5,-36.5,2,4
528,-74.5,-42.5,2,15
531,-145.5,60.5,2,1
533,-55.5,-37.5,2,25
539,-114.5,29.5,2,1
542,130.5,34.5,2,2
544,22.5,34.5,2,1
546,-153.5,57.5,2,1
549,3.5,39.5,2,1
551,146.5,-39.5,2,2
551,146.5,-41.5,2,3
560,18.5,39.5,2,2
561,-74.5,-42.5,2,15
562,-114.5,29.5,2,1
565,146.5,-41.5,2,3
565,146.5,-39.5,2,2
566,138.5,-36.5,2,4
573,142.5,47.5,2,1
577,7.5,39.5,2,1
578,7.5,44.5,2,11
582,146.5,-41.5,2,3
590,37.5,47.5,2,3
604,-74.5,-42.5,2,15
606,142.5,42.5,2,2
606,142.5,45.5,2,1
609,-0.5,49.5,2,5
610,177.5,-40.5,2,13
610,173.5,-40.5,2,4
613,3.5,37.5,2,1
613,26.5,36.5,2,3
620,130.5,34.5,2,2
626,138.5,40.5,2,3
628,-78.5,25.5,2,19
628,-81.5,32.5,2,3
628,-81.5,30.5,2,1
628,-74.5,35.5,2,5
631,3.5,37.5,2,1
631,3.5,42.5,2,9
631,3.5,39.5,2,1
636,173.5,-40.5,2,4
641,7.5,44.5,2,11
645,142.5,42.5,2,2
646,-74.5,-42.5,2,15
